16540345,2965111,PA,2022-10-21 21:00:00,2022-04-22 09:36:12,,1990
16540346,2965111,PA,2022-11-21 21:00:00,2022-04-22 09:36:12,,1990
16540347,2965111,PA,2022-12-21 21:00:00,2022-04-22 09:36:12,,1990
16540348,2965111,PA,2023-01-21 21:00:00,2022-04-22 09:36:12,,1990
16540349,2965111,PA,2023-02-21 21:00:00,2022-04-22 09:36:12,,1990
16540350,2965111,PA,2023-03-21 21:00:00,2022-04-22 09:36:12,,1990
16540397,2682107,PA,2022-04-22 21:00:00,2022-04-22 21:16:20,,3990
16540400,2682157,PA,2022-04-22 21:00:00,2022-04-22 21:16:43,,3990
16540409,2678860,PA,2022-04-19 21:00:00,2022-04-28 03:24:06,,7990
16540411,2678860,PA,2022-03-19 21:00:00,2022-03-26 11:54:32,,7990
16540412,2678860,PA,2022-01-19 21:00:00,2022-03-03 00:56:12,,7990
16540414,2678860,PA,2022-05-19 21:00:00,2022-05-28 12:07:32,,7990
16540416,2678860,CA,2022-09-19 21:00:00,,2022-09-18 21:05:08,7990
16540418,2823330,CA,2022-02-28 21:00:00,,2022-03-04 05:00:10,1990
16540430,2549158,PA,2022-04-22 21:00:00,2022-05-22 21:00:31,,450
16540461,2549961,PA,2022-04-22 21:00:00,2022-04-22 21:16:52,,450
16540462,2549729,PA,2022-04-22 21:00:00,2022-04-22 21:16:55,,1990
16540463,2511122,PA,2022-04-22 21:00:00,2022-04-22 21:17:01,,1990
16540465,2511029,PA,2022-04-22 21:00:00,2022-04-22 21:17:08,,3990
16540466,2823330,CA,2022-12-31 21:00:00,,2022-03-04 05:00:10,1990
16540474,2679885,PA,2022-02-19 21:00:00,2022-04-07 14:29:06,,1990
16540475,2679885,PA,2022-03-19 21:00:00,2022-04-07 14:29:47,,1990
16540476,2679885,PA,2022-04-19 21:00:00,2022-05-09 15:04:29,,1990
16540477,2511056,PA,2022-04-22 21:00:00,2022-04-22 21:17:18,,1990
16540478,2679885,PA,2022-01-19 21:00:00,2022-04-01 16:05:50,,1990
16540480,2679885,PA,2022-05-19 21:00:00,2022-05-27 08:33:42,,1990
16540481,2679885,PA,2022-06-19 21:00:00,2022-06-22 03:00:26,,1990
16540488,2679273,CA,2022-04-19 21:00:00,,2022-04-20 21:04:56,1990
16540495,2679273,CA,2022-06-19 21:00:00,,2022-04-20 21:04:56,1990
16540497,2679885,PA,2022-10-19 21:00:00,2022-04-28 14:45:41,,1990
16540503,2678961,PA,2022-01-19 21:00:00,2022-01-14 22:45:42,,1990
16540505,2678961,PA,2022-02-19 21:00:00,2022-02-14 23:53:38,,1990
16540507,2678961,PA,2022-03-19 21:00:00,2022-03-14 23:33:58,,1990
16540508,3237224,PA,2022-09-02 21:00:00,2022-08-28 07:33:29,,3990
16540509,2678961,PA,2022-05-19 21:00:00,2022-05-11 22:33:23,,1990
16540510,2678961,PA,2022-04-19 21:00:00,2022-04-11 23:53:02,,1990
16540511,2678961,PA,2022-06-19 21:00:00,2022-06-14 04:58:37,,1990
16540512,2678961,PA,2022-07-19 21:00:00,2022-07-13 02:59:38,,1990
16540513,2678961,PA,2022-08-19 21:00:00,2022-08-19 21:38:23,,1990
16540514,2678961,PA,2022-09-19 21:00:00,2022-09-19 21:39:33,,1990
16540515,2678961,PA,2022-10-19 21:00:00,2022-10-19 21:45:12,,1990
16540529,3237224,PA,2022-12-02 21:00:00,2022-11-26 05:12:58,,3990
16540540,2964883,PA,2022-04-24 21:00:00,2022-04-22 09:42:00,,1990
16540541,2823391,PA,2022-02-03 21:00:00,2022-02-01 05:32:32,,1990
16540542,2823391,PA,2023-01-31 21:00:00,2022-02-01 04:32:32,,1990
16540543,2823391,PA,2022-02-28 21:00:00,2022-02-01 05:32:32,,1990
16540544,2823391,PA,2022-03-31 21:00:00,2022-02-01 05:32:32,,1990
16540545,2823391,PA,2022-04-30 21:00:00,2022-02-01 05:32:32,,1990
16540546,2823391,PA,2022-05-31 21:00:00,2022-02-01 05:32:32,,1990
16540547,2823391,PA,2022-06-30 21:00:00,2022-02-01 05:32:32,,1990
16540560,2823391,PA,2022-07-31 21:00:00,2022-02-01 05:32:32,,1990
16540561,2823391,PA,2022-08-31 21:00:00,2022-02-01 05:32:32,,1990
16540562,2823391,PA,2022-09-30 21:00:00,2022-02-01 05:32:32,,1990
16540563,2823391,PA,2022-10-31 21:00:00,2022-02-01 05:32:32,,1990
16540564,2823391,PA,2022-11-30 21:00:00,2022-02-01 05:32:32,,1990
16540565,2823391,PA,2022-12-31 21:00:00,2022-02-01 05:32:32,,1990
16540566,2964883,PA,2022-05-21 21:00:00,2022-04-22 09:42:00,,1990
16540567,2964883,PA,2022-06-21 21:00:00,2022-04-22 09:42:00,,1990
16540568,2964883,PA,2022-07-21 21:00:00,2022-04-22 09:42:00,,1990
16540580,2964883,PA,2022-08-21 21:00:00,2022-04-22 09:42:00,,1990
16540584,2964883,PA,2022-09-21 21:00:00,2022-04-22 09:42:00,,1990
16540589,2964883,PA,2022-10-21 21:00:00,2022-04-22 09:42:00,,1990
16540591,2964883,PA,2022-11-21 21:00:00,2022-04-22 09:42:00,,1990
16540592,2964883,PA,2022-12-21 21:00:00,2022-04-22 09:42:00,,1990
16540593,2964883,PA,2023-01-21 21:00:00,2022-04-22 09:42:00,,1990
16540594,2964883,PA,2023-02-21 21:00:00,2022-04-22 09:42:00,,1990
16540595,2964883,PA,2023-03-21 21:00:00,2022-04-22 09:42:00,,1990
16540616,2964740,PA,2022-05-21 21:00:00,2022-05-21 21:16:42,,3990
16540626,2964740,CA,2022-11-21 21:00:00,,2022-09-20 21:01:49,3990
16540633,2964740,PA,2022-04-24 21:00:00,2022-04-22 09:43:14,,3990
16540659,2964777,PA,2022-04-24 21:00:00,2022-04-22 23:48:23,,17940
16540660,2964777,PA,2022-10-21 21:00:00,2022-10-20 03:05:03,,17940
16540695,2823406,CA,2022-02-03 21:00:00,,2022-03-04 05:00:17,23880
16540702,2964907,PA,2022-04-24 21:00:00,2022-04-22 09:44:19,,1990
16540703,2964907,PA,2022-05-21 21:00:00,2022-04-22 09:44:19,,1990
16540707,2964907,PA,2022-06-21 21:00:00,2022-04-22 09:44:19,,1990
16540708,2964907,PA,2022-07-21 21:00:00,2022-04-22 09:44:19,,1990
16540717,2964907,PA,2022-08-21 21:00:00,2022-04-22 09:44:19,,1990
16540718,2964907,PA,2022-09-21 21:00:00,2022-04-22 09:44:19,,1990
16540719,2964907,PA,2022-10-21 21:00:00,2022-04-22 09:44:19,,1990
16540722,2964907,PA,2022-11-21 21:00:00,2022-04-22 09:44:19,,1990
14466835,3596528,CA,2023-09-08 21:00:00,,2023-02-09 05:00:38,1990
14466850,3548716,CA,2023-05-08 21:00:00,,2023-01-09 05:00:25,1990
14466851,3548716,CA,2023-04-08 21:00:00,,2023-01-09 05:00:25,1990
14466852,3548716,CA,2023-01-08 21:00:00,,2023-01-09 05:00:25,1990
14466853,3548716,CA,2023-06-08 21:00:00,,2023-01-09 05:00:25,1990
14466854,3548716,CA,2023-02-08 21:00:00,,2023-01-09 05:00:25,1990
14466855,3548716,CA,2023-03-08 21:00:00,,2023-01-09 05:00:25,1990
14466857,3596528,CA,2023-10-08 21:00:00,,2023-02-09 05:00:38,1990
14466864,3548713,CA,2023-09-08 21:00:00,,2023-01-09 05:00:26,1990
14466865,3548713,CA,2023-02-08 21:00:00,,2023-01-09 05:00:26,1990
14466866,3548713,CA,2023-08-08 21:00:00,,2023-01-09 05:00:26,1990
14466867,3548713,CA,2023-01-08 21:00:00,,2023-01-09 05:00:26,1990
14466868,3548713,CA,2023-03-08 21:00:00,,2023-01-09 05:00:26,1990
14466869,3548713,CA,2023-04-08 21:00:00,,2023-01-09 05:00:26,1990
14466896,3548704,CA,2023-02-08 21:00:00,,2023-01-09 05:00:28,1990
14466897,3548720,CA,2023-10-08 21:00:00,,2023-01-09 05:00:28,1990
14466898,3548720,CA,2023-11-08 21:00:00,,2023-01-09 05:00:28,1990
14466899,3548720,CA,2023-06-08 21:00:00,,2023-01-09 05:00:28,1990
14466900,3596528,CA,2023-11-08 21:00:00,,2023-02-09 05:00:38,1990
14466901,3548720,CA,2023-05-08 21:00:00,,2023-01-09 05:00:28,1990
14466919,3548765,CA,2022-12-11 21:00:00,,2023-01-09 05:00:29,1990
14466920,3548765,CA,2023-03-08 21:00:00,,2023-01-09 05:00:29,1990
14466921,3548765,CA,2023-06-08 21:00:00,,2023-01-09 05:00:29,1990
14466922,3548765,CA,2023-02-08 21:00:00,,2023-01-09 05:00:29,1990
14466923,3548765,CA,2023-09-08 21:00:00,,2023-01-09 05:00:29,1990
14466924,3548765,CA,2023-10-08 21:00:00,,2023-01-09 05:00:29,1990
14466925,3548765,CA,2023-04-08 21:00:00,,2023-01-09 05:00:29,1990
14466947,3548740,CA,2023-02-08 21:00:00,,2023-01-09 05:00:29,1990
14466948,3548740,CA,2023-06-08 21:00:00,,2023-01-09 05:00:29,1990
14466949,3548740,CA,2023-03-08 21:00:00,,2023-01-09 05:00:29,1990
14466950,3548742,CA,2023-03-08 21:00:00,,2023-01-09 05:00:30,1990
14466951,3548742,CA,2023-05-08 21:00:00,,2023-01-09 05:00:30,1990
14466952,3548742,CA,2023-10-08 21:00:00,,2023-01-09 05:00:30,1990
14466953,3548742,CA,2023-01-08 21:00:00,,2023-01-09 05:00:30,1990
14466954,3548742,CA,2023-06-08 21:00:00,,2023-01-09 05:00:30,1990
14466955,3548742,CA,2023-04-08 21:00:00,,2023-01-09 05:00:30,1990
14466956,3548742,CA,2023-02-08 21:00:00,,2023-01-09 05:00:30,1990
14466957,3548742,CA,2023-11-08 21:00:00,,2023-01-09 05:00:30,1990
14466964,3548744,CA,2022-12-11 21:00:00,,2023-01-09 05:00:30,1990
14466965,3548744,CA,2023-10-08 21:00:00,,2023-01-09 05:00:30,1990
14466966,3548746,CA,2023-08-08 21:00:00,,2023-01-09 05:00:31,1990
14466967,3548746,CA,2023-11-08 21:00:00,,2023-01-09 05:00:31,1990
14466968,3548746,CA,2023-07-08 21:00:00,,2023-01-09 05:00:31,1990
14466969,3548746,CA,2023-02-08 21:00:00,,2023-01-09 05:00:31,1990
14466970,3548746,CA,2023-01-08 21:00:00,,2023-01-09 05:00:31,1990
14466971,3548746,CA,2023-09-08 21:00:00,,2023-01-09 05:00:31,1990
14466972,3548759,CA,2023-10-08 21:00:00,,2023-01-09 05:00:31,3990
14466973,3548759,CA,2023-09-08 21:00:00,,2023-01-09 05:00:31,3990
14466974,3548759,CA,2023-07-08 21:00:00,,2023-01-09 05:00:31,3990
14466975,3548759,CA,2023-11-08 21:00:00,,2023-01-09 05:00:31,3990
14466976,3548759,CA,2023-04-08 21:00:00,,2023-01-09 05:00:31,3990
14466977,3548759,CA,2023-01-08 21:00:00,,2023-01-09 05:00:31,3990
14466978,3548759,CA,2023-06-08 21:00:00,,2023-01-09 05:00:31,3990
14466979,3548759,CA,2023-05-08 21:00:00,,2023-01-09 05:00:31,3990
14466980,3548759,CA,2023-03-08 21:00:00,,2023-01-09 05:00:31,3990
14466981,3548760,CA,2023-01-08 21:00:00,,2023-01-09 05:00:31,2990
14466982,3548760,CA,2023-03-08 21:00:00,,2023-01-09 05:00:31,2990
14467025,3548753,CA,2023-06-08 21:00:00,,2023-01-09 05:00:33,2990
14467026,3548753,CA,2023-01-08 21:00:00,,2023-01-09 05:00:33,2990
14467027,3548753,CA,2023-04-08 21:00:00,,2023-01-09 05:00:33,2990
14467028,3548753,CA,2023-07-08 21:00:00,,2023-01-09 05:00:33,2990
14467029,3548753,CA,2023-05-08 21:00:00,,2023-01-09 05:00:33,2990
14467030,3548753,CA,2023-03-08 21:00:00,,2023-01-09 05:00:33,2990
14467031,3548753,CA,2023-02-08 21:00:00,,2023-01-09 05:00:33,2990
14467032,3548753,CA,2023-08-08 21:00:00,,2023-01-09 05:00:33,2990
14467034,3596420,CA,2023-02-08 21:00:00,,2023-02-09 05:00:16,2990
14467035,3596420,CA,2023-03-08 21:00:00,,2023-02-09 05:00:16,2990
14467036,3596420,CA,2023-04-08 21:00:00,,2023-02-09 05:00:16,2990
14467037,3596420,CA,2023-05-08 21:00:00,,2023-02-09 05:00:16,2990
14467038,3596420,CA,2023-06-08 21:00:00,,2023-02-09 05:00:16,2990
14467069,3596528,CA,2023-02-08 21:00:00,,2023-02-09 05:00:38,1990
14467070,3596528,CA,2023-03-08 21:00:00,,2023-02-09 05:00:38,1990
14467071,3596528,CA,2023-04-08 21:00:00,,2023-02-09 05:00:38,1990
14467072,3596528,CA,2023-05-08 21:00:00,,2023-02-09 05:00:38,1990
14467073,3596528,CA,2023-06-08 21:00:00,,2023-02-09 05:00:38,1990
14467074,3596528,CA,2023-07-08 21:00:00,,2023-02-09 05:00:38,1990
14467075,3596528,CA,2023-08-08 21:00:00,,2023-02-09 05:00:38,1990
14467076,3596528,CA,2023-01-11 21:00:00,,2023-02-09 05:00:38,1990
14467094,3596495,CA,2023-02-08 21:00:00,,2023-02-09 05:00:38,2990
14467095,3596495,CA,2023-03-08 21:00:00,,2023-02-09 05:00:38,2990
14467096,3596495,CA,2023-04-08 21:00:00,,2023-02-09 05:00:38,2990
14467097,3596495,CA,2023-05-08 21:00:00,,2023-02-09 05:00:38,2990
14467098,3596495,CA,2023-06-08 21:00:00,,2023-02-09 05:00:38,2990
14467099,3596495,CA,2023-07-08 21:00:00,,2023-02-09 05:00:38,2990
14467100,3596495,CA,2023-08-08 21:00:00,,2023-02-09 05:00:38,2990
14467101,3596495,CA,2023-09-08 21:00:00,,2023-02-09 05:00:38,2990
14467102,3596495,CA,2023-10-08 21:00:00,,2023-02-09 05:00:38,2990
14467103,3596495,CA,2023-11-08 21:00:00,,2023-02-09 05:00:38,2990
14467104,3596495,CA,2023-12-08 21:00:00,,2023-02-09 05:00:38,2990
14467105,3596548,CA,2023-02-08 21:00:00,,2023-02-09 05:00:42,2990
14467106,3596548,CA,2023-03-08 21:00:00,,2023-02-09 05:00:41,2990
14467107,3596548,CA,2023-04-08 21:00:00,,2023-02-09 05:00:41,2990
14467108,3596548,CA,2023-05-08 21:00:00,,2023-02-09 05:00:41,2990
14467109,3596548,CA,2023-01-11 21:00:00,,2023-02-09 05:00:41,2990
14467129,3596469,CA,2023-02-08 21:00:00,,2023-02-09 05:00:33,1990
14467130,3596469,CA,2023-03-08 21:00:00,,2023-02-09 05:00:33,1990
14467131,3596469,CA,2023-04-08 21:00:00,,2023-02-09 05:00:33,1990
14467132,3596469,CA,2023-05-08 21:00:00,,2023-02-09 05:00:33,1990
14467133,3596469,CA,2023-06-08 21:00:00,,2023-02-09 05:00:33,1990
14467134,3596469,CA,2023-07-08 21:00:00,,2023-02-09 05:00:33,1990
14467135,3596469,CA,2023-08-08 21:00:00,,2023-02-09 05:00:33,1990
14467136,3596469,CA,2023-09-08 21:00:00,,2023-02-09 05:00:33,1990
14467137,3596469,CA,2023-10-08 21:00:00,,2023-02-09 05:00:33,1990
14467138,3596469,CA,2023-11-08 21:00:00,,2023-02-09 05:00:33,1990
14467139,3596469,CA,2023-12-08 21:00:00,,2023-02-09 05:00:33,1990
14467166,3596457,CA,2023-02-08 21:00:00,,2023-02-09 05:00:19,3990
14467167,3596457,CA,2023-03-08 21:00:00,,2023-02-09 05:00:19,3990
14467168,3596457,CA,2023-04-08 21:00:00,,2023-02-09 05:00:19,3990
14467169,3596457,CA,2023-05-08 21:00:00,,2023-02-09 05:00:19,3990
14467170,3596457,CA,2023-06-08 21:00:00,,2023-02-09 05:00:19,3990
14467171,3596457,CA,2023-07-08 21:00:00,,2023-02-09 05:00:19,3990
14467172,3596457,CA,2023-08-08 21:00:00,,2023-02-09 05:00:19,3990
14467173,3596457,CA,2023-09-08 21:00:00,,2023-02-09 05:00:19,3990
14467174,3596457,CA,2023-10-08 21:00:00,,2023-02-09 05:00:19,3990
14467175,3596457,CA,2023-11-08 21:00:00,,2023-02-09 05:00:19,3990
14467176,3596457,CA,2023-12-08 21:00:00,,2023-02-09 05:00:19,3990
14467196,3596459,CA,2023-02-08 21:00:00,,2023-02-09 05:00:21,1990
14467197,3596459,CA,2023-03-08 21:00:00,,2023-02-09 05:00:21,1990
14467198,3596459,CA,2023-04-08 21:00:00,,2023-02-09 05:00:21,1990
14467199,3596459,CA,2023-05-08 21:00:00,,2023-02-09 05:00:21,1990
14467200,3596459,CA,2023-06-08 21:00:00,,2023-02-09 05:00:21,1990
14467201,3596459,CA,2023-07-08 21:00:00,,2023-02-09 05:00:21,1990
14467202,3596459,CA,2023-08-08 21:00:00,,2023-02-09 05:00:21,1990
14467203,3596459,CA,2023-01-11 21:00:00,,2023-02-09 05:00:21,1990
14467204,3596537,CA,2023-02-08 21:00:00,,2023-02-09 05:00:39,1990
14467205,3596537,CA,2023-03-08 21:00:00,,2023-02-09 05:00:38,1990
14467206,3596537,CA,2023-04-08 21:00:00,,2023-02-09 05:00:39,1990
14467207,3596537,CA,2023-05-08 21:00:00,,2023-02-09 05:00:39,1990
14467208,3596537,CA,2023-06-08 21:00:00,,2023-02-09 05:00:39,1990
14467209,3596537,CA,2023-07-08 21:00:00,,2023-02-09 05:00:39,1990
14467210,3596537,CA,2023-08-08 21:00:00,,2023-02-09 05:00:39,1990
14467211,3596537,CA,2023-09-08 21:00:00,,2023-02-09 05:00:39,1990
14467212,3596537,CA,2023-10-08 21:00:00,,2023-02-09 05:00:39,1990
14467213,3596537,CA,2023-11-08 21:00:00,,2023-02-09 05:00:39,1990
14467214,3596537,CA,2023-12-08 21:00:00,,2023-02-09 05:00:39,1990
14467223,3596539,CA,2023-02-08 21:00:00,,2023-02-09 05:00:40,1990
14467224,3596539,CA,2023-03-08 21:00:00,,2023-02-09 05:00:40,1990
14467225,3596539,CA,2023-04-08 21:00:00,,2023-02-09 05:00:40,1990
14467226,3596539,CA,2023-05-08 21:00:00,,2023-02-09 05:00:40,1990
14467227,3596539,CA,2023-06-08 21:00:00,,2023-02-09 05:00:40,1990
14467228,3596539,CA,2023-07-08 21:00:00,,2023-02-09 05:00:40,1990
14467229,3596539,CA,2023-08-08 21:00:00,,2023-02-09 05:00:40,1990
14467230,3596539,CA,2023-09-08 21:00:00,,2023-02-09 05:00:40,1990
14467231,3596539,CA,2023-10-08 21:00:00,,2023-02-09 05:00:40,1990
14467232,3596539,CA,2023-11-08 21:00:00,,2023-02-09 05:00:40,1990
14467233,3596539,CA,2023-12-08 21:00:00,,2023-02-09 05:00:40,1990
14467272,3596514,PA,2023-02-08 21:00:00,2023-01-09 05:32:39,,1990
14467273,3596514,PA,2023-03-08 21:00:00,2023-01-09 05:32:39,,1990
14467274,3596514,PA,2023-04-08 21:00:00,2023-01-09 05:32:39,,1990
14467275,3596514,PA,2023-05-08 21:00:00,2023-01-09 05:32:39,,1990
14467276,3596514,PA,2023-06-08 21:00:00,2023-01-09 05:32:39,,1990
14467277,3596514,PA,2023-07-08 21:00:00,2023-01-09 05:32:39,,1990
14467278,3596514,PA,2023-08-08 21:00:00,2023-01-09 05:32:39,,1990
14467279,3596514,PA,2023-01-11 21:00:00,2023-01-09 05:32:39,,1990
14467280,3596514,PA,2023-09-08 21:00:00,2023-01-09 05:32:39,,1990
14467281,3596514,PA,2023-10-08 21:00:00,2023-01-09 05:32:39,,1990
14467282,3596514,PA,2023-11-08 21:00:00,2023-01-09 05:32:39,,1990
14467283,3596514,PA,2023-12-08 21:00:00,2023-01-09 05:32:39,,1990
14467295,3596544,CA,2023-01-11 21:00:00,,2023-02-09 05:00:41,3990
14467296,3345929,PA,2023-01-28 21:00:00,2023-01-10 08:03:45,,1990
14467297,3596467,CA,2023-02-08 21:00:00,,2023-02-09 05:00:36,1990
14467298,3596467,CA,2023-03-08 21:00:00,,2023-02-09 05:00:36,1990
14467299,3596467,CA,2023-04-08 21:00:00,,2023-02-09 05:00:36,1990
14467300,3596467,CA,2023-05-08 21:00:00,,2023-02-09 05:00:36,1990
14467301,3596467,CA,2023-06-08 21:00:00,,2023-02-09 05:00:36,1990
14467302,3596467,CA,2023-07-08 21:00:00,,2023-02-09 05:00:36,1990
14467303,3596467,CA,2023-08-08 21:00:00,,2023-02-09 05:00:36,1990
14467304,3596467,CA,2023-09-08 21:00:00,,2023-02-09 05:00:36,1990
14467305,3596467,CA,2023-10-08 21:00:00,,2023-02-09 05:00:36,1990
14467306,3596467,CA,2023-11-08 21:00:00,,2023-02-09 05:00:36,1990
14467307,3596467,CA,2023-12-08 21:00:00,,2023-02-09 05:00:36,1990
14467315,3596450,CA,2023-02-08 21:00:00,,2023-02-09 05:00:29,1990
14467316,3596450,CA,2023-03-08 21:00:00,,2023-02-09 05:00:29,1990
14467317,3596450,CA,2023-04-08 21:00:00,,2023-02-09 05:00:29,1990
14467318,3596450,CA,2023-05-08 21:00:00,,2023-02-09 05:00:29,1990
14467319,3596450,CA,2023-06-08 21:00:00,,2023-02-09 05:00:29,1990
14467320,3596450,CA,2023-07-08 21:00:00,,2023-02-09 05:00:29,1990
14467321,3596450,CA,2023-08-08 21:00:00,,2023-02-09 05:00:29,1990
14467322,3596450,CA,2023-09-08 21:00:00,,2023-02-09 05:00:29,1990
14467323,3596450,CA,2023-10-08 21:00:00,,2023-02-09 05:00:29,1990
14467324,3596450,CA,2023-11-08 21:00:00,,2023-02-09 05:00:29,1990
14467325,3596450,CA,2023-12-08 21:00:00,,2023-02-09 05:00:29,1990
14467383,3596546,PA,2023-01-11 21:00:00,2023-01-09 05:33:52,,1990
14467384,3596546,PA,2023-02-08 21:00:00,2023-01-09 05:33:52,,1990
14467385,3596546,PA,2023-03-08 21:00:00,2023-01-09 05:33:52,,1990
14467386,3596546,PA,2023-04-08 21:00:00,2023-01-09 05:33:52,,1990
14467387,3596546,PA,2023-05-08 21:00:00,2023-01-09 05:33:52,,1990
14467388,3596546,PA,2023-06-08 21:00:00,2023-01-09 05:33:52,,1990
14467389,3596546,PA,2023-07-08 21:00:00,2023-01-09 05:33:52,,1990
14467390,3596546,PA,2023-08-08 21:00:00,2023-01-09 05:33:52,,1990
14467391,3596546,PA,2023-09-08 21:00:00,2023-01-09 05:33:52,,1990
14467392,3596546,PA,2023-10-08 21:00:00,2023-01-09 05:33:52,,1990
14467393,3596546,PA,2023-11-08 21:00:00,2023-01-09 05:33:52,,1990
14467394,3596546,PA,2023-12-08 21:00:00,2023-01-09 05:33:52,,1990
14467396,3596430,PA,2023-01-11 21:00:00,2023-01-09 05:34:02,,1990
14467397,3596430,PA,2023-02-08 21:00:00,2023-01-09 05:34:02,,1990
14467398,3596430,PA,2023-03-08 21:00:00,2023-01-09 05:34:02,,1990
14467399,3596430,PA,2023-04-08 21:00:00,2023-01-09 05:34:02,,1990
14467400,3596430,PA,2023-05-08 21:00:00,2023-01-09 05:34:02,,1990
14467401,3596430,PA,2023-06-08 21:00:00,2023-01-09 05:34:02,,1990
14467402,3596430,PA,2023-07-08 21:00:00,2023-01-09 05:34:02,,1990
14467403,3596430,PA,2023-08-08 21:00:00,2023-01-09 05:34:02,,1990
14467404,3596430,PA,2023-09-08 21:00:00,2023-01-09 05:34:02,,1990
14467405,3596430,PA,2023-10-08 21:00:00,2023-01-09 05:34:02,,1990
14467406,3596430,PA,2023-11-08 21:00:00,2023-01-09 05:34:02,,1990
14467407,3596430,PA,2023-12-08 21:00:00,2023-01-09 05:34:02,,1990
14467408,3596485,PA,2023-01-11 21:00:00,2023-01-09 05:41:25,,1990
14467409,3596532,PA,2023-01-11 21:00:00,2023-01-09 05:34:07,,450
14467410,3596532,PA,2023-02-08 21:00:00,2023-01-09 05:34:07,,450
14467411,3596532,PA,2023-03-08 21:00:00,2023-01-09 05:34:07,,450
14467412,3596532,PA,2023-04-08 21:00:00,2023-01-09 05:34:07,,450
14467413,3596532,PA,2023-05-08 21:00:00,2023-01-09 05:34:07,,450
14467414,3596532,PA,2023-06-08 21:00:00,2023-01-09 05:34:07,,450
14467415,3596532,PA,2023-07-08 21:00:00,2023-01-09 05:34:07,,450
14467416,3596532,PA,2023-08-08 21:00:00,2023-01-09 05:34:07,,450
14467417,3596532,PA,2023-09-08 21:00:00,2023-01-09 05:34:07,,450
14467418,3596532,PA,2023-10-08 21:00:00,2023-01-09 05:34:07,,450
14467419,3596532,PA,2023-11-08 21:00:00,2023-01-09 05:34:07,,450
14467420,3596532,PA,2023-12-08 21:00:00,2023-01-09 05:34:07,,450
14467421,3596567,PA,2023-02-08 21:00:00,2023-02-12 10:53:30,,1990
14467432,3596460,PA,2023-02-08 21:00:00,2023-02-08 21:25:10,,1990
14467439,3596567,PA,2023-01-11 21:00:00,2023-01-10 13:58:28,,1990
14467440,3596471,PA,2023-01-11 21:00:00,2023-01-09 05:34:25,,3990
14467441,3596471,PA,2023-02-08 21:00:00,2023-01-09 05:34:25,,3990
14467442,3596471,PA,2023-03-08 21:00:00,2023-01-09 05:34:25,,3990
14467443,3596471,PA,2023-04-08 21:00:00,2023-01-09 05:34:25,,3990
14467444,3596471,PA,2023-05-08 21:00:00,2023-01-09 05:34:25,,3990
14467445,3596471,PA,2023-06-08 21:00:00,2023-01-09 05:34:25,,3990
14467446,3596471,PA,2023-07-08 21:00:00,2023-01-09 05:34:25,,3990
14467447,3596471,PA,2023-08-08 21:00:00,2023-01-09 05:34:25,,3990
14467448,3596471,PA,2023-09-08 21:00:00,2023-01-09 05:34:25,,3990
14467449,3596471,PA,2023-10-08 21:00:00,2023-01-09 05:34:25,,3990
14467450,3596471,PA,2023-11-08 21:00:00,2023-01-09 05:34:25,,3990
14467451,3596471,PA,2023-12-08 21:00:00,2023-01-09 05:34:25,,3990
14467457,3596455,PA,2023-01-11 21:00:00,2023-01-10 06:40:21,,23880
14467465,3596426,PA,2023-02-08 21:00:00,2023-01-09 05:34:42,,7990
14467466,3596426,PA,2023-03-08 21:00:00,2023-01-09 05:34:42,,7990
14467467,3596426,PA,2023-04-08 21:00:00,2023-01-09 05:34:42,,7990
14467468,3596426,PA,2023-05-08 21:00:00,2023-01-09 05:34:42,,7990
14467469,3596426,PA,2023-06-08 21:00:00,2023-01-09 05:34:42,,7990
14467470,3596426,PA,2023-07-08 21:00:00,2023-01-09 05:34:42,,7990
14467471,3596426,PA,2023-08-08 21:00:00,2023-01-09 05:34:42,,7990
14467472,3596426,PA,2023-09-08 21:00:00,2023-01-09 05:34:42,,7990
14467473,3596426,PA,2023-10-08 21:00:00,2023-01-09 05:34:42,,7990
14467474,3596426,PA,2023-11-08 21:00:00,2023-01-09 05:34:42,,7990
14467476,3596426,PA,2023-12-08 21:00:00,2023-01-09 05:34:42,,7990
14467478,3596426,PA,2023-01-11 21:00:00,2023-01-09 05:34:42,,7990
14467486,3596434,PA,2023-01-11 21:00:00,2023-01-09 05:34:55,,7990
14467487,3596434,PA,2023-02-08 21:00:00,2023-01-09 05:34:55,,7990
14467488,3596434,PA,2023-03-08 21:00:00,2023-01-09 05:34:55,,7990
14467489,3596434,PA,2023-04-08 21:00:00,2023-01-09 05:34:55,,7990
14467490,3596434,PA,2023-05-08 21:00:00,2023-01-09 05:34:55,,7990
14467491,3596434,PA,2023-06-08 21:00:00,2023-01-09 05:34:55,,7990
14467546,3596451,CA,2023-02-08 21:00:00,,2023-02-09 05:00:13,1990
14467547,3596451,CA,2023-03-08 21:00:00,,2023-02-09 05:00:14,1990
14467548,3596451,CA,2023-04-08 21:00:00,,2023-02-09 05:00:13,1990
14467549,3596451,CA,2023-05-08 21:00:00,,2023-02-09 05:00:13,1990
14467550,3596451,CA,2023-06-08 21:00:00,,2023-02-09 05:00:14,1990
14467551,3596451,CA,2023-07-08 21:00:00,,2023-02-09 05:00:13,1990
14467552,3596451,CA,2023-08-08 21:00:00,,2023-02-09 05:00:13,1990
