2246441,2886962,CA,2022-04-17 21:00:00,,2022-04-18 05:00:13,1990
2246442,2886962,CA,2022-09-17 21:00:00,,2022-04-18 05:00:13,1990
2246443,2886962,CA,2022-07-17 21:00:00,,2022-04-18 05:00:13,1990
2246444,2886962,CA,2022-12-17 21:00:00,,2022-04-18 05:00:13,1990
2246510,2955619,CA,2022-10-17 21:00:00,,2022-05-19 05:00:15,11940
2246511,2956008,PA,2022-07-17 21:00:00,2022-08-22 11:30:40,,5970
2246512,2956008,PA,2022-04-20 21:00:00,2022-04-19 01:02:18,,5970
2246513,2955619,CA,2022-04-20 21:00:00,,2022-05-19 05:00:15,11940
2246518,2956008,PA,2022-10-17 21:00:00,2022-10-17 21:17:33,,5970
2246522,2993866,PA,2023-03-04 21:00:00,2022-05-05 14:53:09,,1990
2246533,2993866,PA,2023-01-04 21:00:00,2022-05-05 14:53:09,,1990
2246534,2993866,PA,2023-02-04 21:00:00,2022-05-05 14:53:09,,1990
2246542,2956024,PA,2022-06-17 21:00:00,2022-07-07 06:00:08,,1990
2246543,2956024,PA,2022-08-17 21:00:00,2022-08-17 21:14:04,,1990
2246544,2956024,PA,2022-07-17 21:00:00,2022-07-24 21:08:26,,1990
2246545,2955704,PA,2022-05-17 21:00:00,2022-04-18 05:19:37,,1990
2246546,2956024,PA,2022-10-17 21:00:00,2022-11-08 15:13:12,,1990
2246547,2955704,PA,2022-04-20 21:00:00,2022-04-18 05:19:37,,1990
2246548,2955704,PA,2022-06-17 21:00:00,2022-04-18 05:19:37,,1990
2246549,2955704,PA,2022-07-17 21:00:00,2022-04-18 05:19:37,,1990
2246550,2955704,PA,2022-08-17 21:00:00,2022-04-18 05:19:37,,1990
2246551,2955704,PA,2022-09-17 21:00:00,2022-04-18 05:19:37,,1990
2246552,2955704,PA,2022-10-17 21:00:00,2022-04-18 05:19:37,,1990
2246553,2955704,PA,2022-11-17 21:00:00,2022-04-18 05:19:37,,1990
2246554,2955704,PA,2022-12-17 21:00:00,2022-04-18 05:19:37,,1990
2246555,2955704,PA,2023-01-17 21:00:00,2022-04-18 05:19:37,,1990
2246556,2955704,PA,2023-02-17 21:00:00,2022-04-18 05:19:37,,1990
2246557,2955704,PA,2023-03-17 21:00:00,2022-04-18 05:19:37,,1990
2246559,2993866,PA,2023-04-04 21:00:00,2022-05-05 14:53:09,,1990
2246560,2993912,PA,2023-04-04 21:00:00,2022-05-05 15:35:40,,1990
2246586,2955528,PA,2022-08-17 21:00:00,2022-08-19 03:21:11,,1990
2246587,2955528,PA,2022-11-17 21:00:00,2022-11-16 05:49:00,,1990
2246589,2955528,PA,2022-06-17 21:00:00,2022-06-09 05:50:34,,1990
2246590,2955528,PA,2022-07-17 21:00:00,2022-07-13 08:16:12,,1990
2246591,2955633,PA,2022-08-17 21:00:00,2022-08-17 21:13:45,,1990
2246592,3281474,PA,2022-08-22 21:00:00,2022-08-29 21:08:38,,2990
2246593,2955633,PA,2022-10-17 21:00:00,2022-10-17 21:17:17,,1990
2246594,2955633,PA,2022-11-17 21:00:00,2022-11-17 21:22:01,,1990
2246597,2955633,PA,2022-05-17 21:00:00,2022-05-18 19:45:48,,1990
2246599,2955633,PA,2022-06-17 21:00:00,2022-06-17 21:18:02,,1990
2246600,2955633,PA,2022-07-17 21:00:00,2022-07-17 21:25:22,,1990
2246601,2955360,PA,2022-04-20 21:00:00,2022-04-18 05:32:16,,1990
2246602,2955360,PA,2022-05-17 21:00:00,2022-04-18 05:32:16,,1990
2246603,2955360,PA,2022-06-17 21:00:00,2022-04-18 05:32:16,,1990
2246604,2955360,PA,2022-07-17 21:00:00,2022-04-18 05:32:16,,1990
2246605,2955360,PA,2022-08-17 21:00:00,2022-04-18 05:32:16,,1990
2246606,2955360,PA,2022-09-17 21:00:00,2022-04-18 05:32:16,,1990
2246607,2955347,PA,2022-04-20 21:00:00,2022-04-20 21:07:58,,3990
2246608,2967261,CA,2022-04-26 21:00:00,,2022-05-25 05:00:11,1990
2246614,2955776,CA,2022-06-17 21:00:00,,2022-05-19 05:00:14,1990
2246615,2955776,CA,2023-02-17 21:00:00,,2022-05-19 05:00:14,1990
2246616,2955776,CA,2022-05-17 21:00:00,,2022-05-19 05:00:14,1990
2246617,2955776,CA,2022-10-17 21:00:00,,2022-05-19 05:00:14,1990
2246618,2955776,CA,2022-07-17 21:00:00,,2022-05-19 05:00:14,1990
2246637,2955494,PA,2022-04-20 21:00:00,2022-04-18 05:40:34,,450
2246638,2955494,PA,2022-05-17 21:00:00,2022-04-18 05:40:34,,450
2246639,2955494,PA,2022-06-17 21:00:00,2022-04-18 05:40:34,,450
2246640,2955494,PA,2022-07-17 21:00:00,2022-04-18 05:40:34,,450
2246641,2955494,PA,2022-08-17 21:00:00,2022-04-18 05:40:34,,450
2246642,2955494,PA,2022-09-17 21:00:00,2022-04-18 05:40:34,,450
2246646,2955939,PA,2022-10-17 21:00:00,2022-04-18 05:40:53,,1990
2246648,2955494,PA,2022-10-17 21:00:00,2022-04-18 05:40:34,,450
2246649,2955494,PA,2022-11-17 21:00:00,2022-04-18 05:40:34,,450
2246650,2955494,PA,2022-12-17 21:00:00,2022-04-18 05:40:34,,450
2246651,2955494,PA,2023-01-17 21:00:00,2022-04-18 05:40:34,,450
2246652,2955494,PA,2023-02-17 21:00:00,2022-04-18 05:40:34,,450
2246653,2955494,PA,2023-03-17 21:00:00,2022-04-18 05:40:34,,450
2246655,2955939,PA,2022-05-17 21:00:00,2022-04-18 05:40:53,,1990
2246656,2955505,PA,2022-04-20 21:00:00,2022-04-18 05:46:03,,3990
2246657,2955939,PA,2022-04-20 21:00:00,2022-04-18 05:40:53,,1990
2246658,2955939,PA,2022-06-17 21:00:00,2022-04-18 05:40:53,,1990
2246659,2955939,PA,2022-07-17 21:00:00,2022-04-18 05:40:53,,1990
2246660,2955939,PA,2022-08-17 21:00:00,2022-04-18 05:40:53,,1990
2246661,2955939,PA,2022-09-17 21:00:00,2022-04-18 05:40:53,,1990
2246662,2955939,PA,2022-11-17 21:00:00,2022-04-18 05:40:53,,1990
2246663,2955939,PA,2022-12-17 21:00:00,2022-04-18 05:40:53,,1990
2246664,2955939,PA,2023-01-17 21:00:00,2022-04-18 05:40:53,,1990
2246665,2955939,PA,2023-02-17 21:00:00,2022-04-18 05:40:53,,1990
2246666,2955939,PA,2023-03-17 21:00:00,2022-04-18 05:40:53,,1990
2246668,2955505,PA,2022-06-17 21:00:00,2022-06-21 06:05:33,,3990
2246669,2955687,PA,2022-04-20 21:00:00,2022-04-18 05:52:36,,3990
2246670,2955687,PA,2022-05-17 21:00:00,2022-04-18 05:52:36,,3990
2246671,2955687,PA,2022-06-17 21:00:00,2022-04-18 05:52:36,,3990
2246672,2955687,PA,2022-07-17 21:00:00,2022-04-18 05:52:36,,3990
2246673,2955687,PA,2022-08-17 21:00:00,2022-04-18 05:52:36,,3990
2246674,2955687,PA,2022-09-17 21:00:00,2022-04-18 05:52:36,,3990
2246675,2955687,PA,2022-10-17 21:00:00,2022-04-18 05:52:36,,3990
2246676,2955687,PA,2022-11-17 21:00:00,2022-04-18 05:52:36,,3990
2246677,2955687,PA,2022-12-17 21:00:00,2022-04-18 05:52:36,,3990
2246678,2955687,PA,2023-01-17 21:00:00,2022-04-18 05:52:36,,3990
2246679,2955687,PA,2023-02-17 21:00:00,2022-04-18 05:52:36,,3990
2246680,2993687,PA,2022-11-04 21:00:00,2022-05-05 15:37:34,,1990
2246682,2955687,PA,2023-03-17 21:00:00,2022-04-18 05:52:36,,3990
2246683,2824806,CA,2022-09-30 21:00:00,,2022-05-03 21:11:46,3990
2246684,2824806,CA,2022-05-31 21:00:00,,2022-05-03 21:11:46,3990
2246685,2824806,CA,2022-07-31 21:00:00,,2022-05-03 21:11:46,3990
2246686,2824806,CA,2022-06-30 21:00:00,,2022-05-03 21:11:46,3990
2246699,2501332,PA,2022-03-19 21:00:00,2022-04-18 21:01:15,,1990
2246704,2955748,PA,2022-05-17 21:00:00,2022-04-18 06:20:44,,1990
2246705,2955748,PA,2022-06-17 21:00:00,2022-04-18 06:20:44,,1990
2246706,2955748,PA,2022-07-17 21:00:00,2022-04-18 06:20:44,,1990
2246707,2955748,PA,2022-08-17 21:00:00,2022-04-18 06:20:44,,1990
2246708,2955748,PA,2022-09-17 21:00:00,2022-04-18 06:20:44,,1990
2246709,2955748,PA,2022-10-17 21:00:00,2022-04-18 06:20:44,,1990
2246710,2955748,PA,2022-11-17 21:00:00,2022-04-18 06:20:44,,1990
2246711,2955748,PA,2022-12-17 21:00:00,2022-04-18 06:20:44,,1990
2246712,2955748,PA,2023-01-17 21:00:00,2022-04-18 06:20:44,,1990
2246713,2955748,PA,2023-02-17 21:00:00,2022-04-18 06:20:44,,1990
2246714,2955748,PA,2023-03-17 21:00:00,2022-04-18 06:20:44,,1990
2246716,2956027,PA,2022-05-17 21:00:00,2022-05-20 05:53:46,,1990
2246717,2956027,PA,2022-06-17 21:00:00,2022-07-06 05:11:20,,1990
2246718,2956027,PA,2022-04-20 21:00:00,2022-04-18 06:37:45,,1990
2246719,2955622,PA,2022-08-17 21:00:00,2022-08-17 21:13:25,,1990
2246720,2956006,PA,2022-07-17 21:00:00,2022-04-18 06:42:31,,1990
2246721,2956006,PA,2022-08-17 21:00:00,2022-04-18 06:42:31,,1990
2246722,2956006,PA,2022-09-17 21:00:00,2022-04-18 06:42:31,,1990
2246723,2955622,PA,2022-06-17 21:00:00,2022-07-05 10:51:31,,1990
2246724,2955622,PA,2022-04-20 21:00:00,2022-04-18 06:38:47,,1990
2246727,2993687,PA,2022-12-04 21:00:00,2022-05-05 15:37:34,,1990
2246732,2956006,PA,2022-04-20 21:00:00,2022-04-18 06:42:31,,1990
2246733,2956006,PA,2022-05-17 21:00:00,2022-04-18 06:42:31,,1990
2246734,2956006,PA,2022-06-17 21:00:00,2022-04-18 06:42:31,,1990
2246737,2956006,PA,2022-10-17 21:00:00,2022-04-18 06:42:31,,1990
2246738,2956006,PA,2022-11-17 21:00:00,2022-04-18 06:42:31,,1990
2246739,2956006,PA,2022-12-17 21:00:00,2022-04-18 06:42:31,,1990
2246741,2956006,PA,2023-01-17 21:00:00,2022-04-18 06:42:31,,1990
2246742,2956006,PA,2023-02-17 21:00:00,2022-04-18 06:42:31,,1990
2246743,2956006,PA,2023-03-17 21:00:00,2022-04-18 06:42:31,,1990
2246744,2955616,PA,2022-08-17 21:00:00,2022-08-09 06:41:01,,3990
2246745,2955616,PA,2022-05-17 21:00:00,2022-05-09 07:00:16,,3990
2246746,2955616,PA,2022-11-17 21:00:00,2022-11-12 18:37:52,,3990
2246747,2993687,PA,2023-01-04 21:00:00,2022-05-05 15:37:34,,1990
2246748,2993687,PA,2023-02-04 21:00:00,2022-05-05 15:37:34,,1990
2246750,2955616,PA,2022-06-17 21:00:00,2022-06-09 12:12:42,,3990
2246751,2955616,PA,2022-07-17 21:00:00,2022-07-10 08:51:10,,3990
2246752,2955616,PA,2022-12-17 21:00:00,2022-12-15 09:58:11,,3990
2246755,2955616,PA,2022-04-20 21:00:00,2022-04-18 06:56:34,,3990
2246761,2993687,PA,2023-03-04 21:00:00,2022-05-05 15:37:34,,1990
2246762,2993687,PA,2023-04-04 21:00:00,2022-05-05 15:37:34,,1990
2246763,2993767,PA,2022-11-04 21:00:00,2022-05-05 18:27:46,,1990
2246764,2993767,PA,2022-12-04 21:00:00,2022-05-05 18:27:46,,1990
2246776,2958399,PA,2022-07-18 21:00:00,2022-04-19 05:30:49,,1990
2246785,2955597,PA,2022-04-20 21:00:00,2022-04-18 07:35:09,,450
2246786,2955597,PA,2022-05-17 21:00:00,2022-04-18 07:35:09,,450
2246787,2955597,PA,2022-06-17 21:00:00,2022-04-18 07:35:09,,450
2246788,2955597,PA,2022-07-17 21:00:00,2022-04-18 07:35:09,,450
2246789,2955597,PA,2022-08-17 21:00:00,2022-04-18 07:35:09,,450
2246790,2955597,PA,2022-09-17 21:00:00,2022-04-18 07:35:09,,450
2246791,2955597,PA,2022-10-17 21:00:00,2022-04-18 07:35:09,,450
2246792,2955597,PA,2022-11-17 21:00:00,2022-04-18 07:35:09,,450
2246793,2955597,PA,2022-12-17 21:00:00,2022-04-18 07:35:09,,450
2246794,2955597,PA,2023-01-17 21:00:00,2022-04-18 07:35:09,,450
2246795,2955597,PA,2023-02-17 21:00:00,2022-04-18 07:35:09,,450
2246796,2955597,PA,2023-03-17 21:00:00,2022-04-18 07:35:09,,450
2246800,2926247,PA,2022-05-03 21:00:00,2022-05-03 21:12:54,,3990
2246810,2925687,PA,2022-05-03 21:00:00,2022-05-03 21:13:37,,1990
2246819,2945325,CA,2023-01-12 21:00:00,,2022-04-18 07:46:40,11970
2246822,2945325,CA,2022-07-12 21:00:00,,2022-04-18 07:46:40,11970
2246825,2955980,PA,2022-04-20 21:00:00,2022-04-19 01:02:31,,8970
2246876,2926298,PA,2022-05-03 21:00:00,2022-05-03 21:14:00,,1990
2246883,2955992,PA,2022-04-20 21:00:00,2022-04-19 01:02:32,,5970
2246896,2924261,PA,2022-05-03 21:00:00,2022-05-03 21:14:56,,7990
2246900,2955472,CA,2022-10-17 21:00:00,,2022-04-18 11:27:24,23940
2246901,2955472,CA,2022-04-20 21:00:00,,2022-04-18 11:27:30,23940
2246903,2481885,PA,2022-05-02 21:00:00,2022-05-03 21:15:37,,1990
2246907,2926045,PA,2022-05-03 21:00:00,2022-05-03 21:16:22,,1990
2246911,2926148,PA,2022-05-03 21:00:00,2022-05-03 21:17:08,,1990
2246913,2925791,PA,2022-05-03 21:00:00,2022-05-03 21:17:36,,1990
2246928,2925685,PA,2022-05-03 21:00:00,2022-05-03 21:17:51,,3990
2246930,2925764,PA,2022-05-03 21:00:00,2022-05-03 21:18:04,,1990
2246945,2482806,PA,2022-05-03 21:00:00,2022-05-03 21:18:57,,3990
2246947,2481895,PA,2022-05-03 21:00:00,2022-05-03 21:19:04,,2990
2246948,2481831,PA,2022-05-03 21:00:00,2022-05-03 21:19:08,,1990
2246949,2481817,PA,2022-05-03 21:00:00,2022-05-03 21:19:16,,1990
2246951,3281526,CA,2022-08-22 21:00:00,,2022-09-20 05:00:24,1990
2246952,2481919,PA,2022-05-03 21:00:00,2022-05-03 21:19:23,,1990
2246957,2955378,PA,2022-05-17 21:00:00,2022-05-17 21:13:58,,1990
2246959,2955378,PA,2022-06-17 21:00:00,2022-06-17 21:17:36,,1990
2246963,2955378,PA,2022-04-20 21:00:00,2022-04-18 09:22:46,,1990
2246965,2955600,PA,2022-04-20 21:00:00,2022-04-18 09:30:40,,23880
2246966,2481837,PA,2022-05-03 21:00:00,2022-05-03 21:19:37,,1990
2246967,2955531,PA,2022-04-20 21:00:00,2022-04-18 09:35:15,,3990
2246969,2481796,PA,2022-05-03 21:00:00,2022-05-03 21:19:49,,1990
2246970,2481893,PA,2022-05-03 21:00:00,2022-05-03 21:19:53,,1990
2246972,2955378,PA,2022-08-17 21:00:00,2022-08-17 21:13:20,,1990
2246973,2955378,PA,2022-09-17 21:00:00,2022-09-17 21:25:36,,1990
2246974,2955378,PA,2022-10-17 21:00:00,2022-10-17 21:21:58,,1990
2246975,2955378,PA,2022-11-17 21:00:00,2022-11-18 21:13:21,,1990
2246976,2447357,PA,2022-05-03 21:00:00,2022-05-03 21:20:04,,1990
2246977,2955531,PA,2022-05-17 21:00:00,2022-04-18 09:35:15,,3990
2246978,2955531,PA,2022-06-17 21:00:00,2022-04-18 09:35:15,,3990
2246979,2955531,PA,2022-07-17 21:00:00,2022-04-18 09:35:15,,3990
2246980,2955531,PA,2022-08-17 21:00:00,2022-04-18 09:35:15,,3990
2246981,2955531,PA,2022-09-17 21:00:00,2022-04-18 09:35:15,,3990
2246982,2955531,PA,2022-10-17 21:00:00,2022-04-18 09:35:15,,3990
2246983,2955531,PA,2022-11-17 21:00:00,2022-04-18 09:35:15,,3990
2246984,2955531,PA,2022-12-17 21:00:00,2022-04-18 09:35:15,,3990
2246985,2955531,PA,2023-01-17 21:00:00,2022-04-18 09:35:15,,3990
2246987,2447366,PA,2022-05-03 21:00:00,2022-05-03 21:20:20,,3990
2246988,2447361,PA,2022-05-03 21:00:00,2022-05-03 21:20:24,,3990
2246990,2424485,PA,2022-05-03 21:00:00,2022-05-03 21:20:34,,14990
2246991,2925722,PA,2022-05-03 21:00:00,2022-05-03 21:20:39,,1990
2246993,2447351,PA,2022-05-03 21:00:00,2022-05-09 07:05:42,,14990
2246994,2955531,PA,2023-02-17 21:00:00,2022-04-18 09:35:15,,3990
2246995,2955531,PA,2023-03-17 21:00:00,2022-04-18 09:35:15,,3990
2246996,2925796,PA,2022-05-03 21:00:00,2022-05-03 21:20:54,,7990
2246999,2863325,PA,2022-05-03 21:00:00,2022-05-03 21:21:24,,1990
2247000,2829416,PA,2022-05-03 21:00:00,2022-05-03 21:21:31,,3990
2247004,2828205,PA,2022-05-03 21:00:00,2022-05-03 21:21:48,,1990
2247007,2778593,PA,2022-05-03 21:00:00,2022-05-27 08:54:12,,14990
2247009,2829369,PA,2022-05-03 21:00:00,2022-05-04 21:05:02,,3990
2247022,2662559,PA,2022-05-03 21:00:00,2022-05-09 13:50:55,,3990
2247023,2778507,PA,2022-05-03 21:00:00,2022-05-03 21:22:10,,2990
2247024,2955414,PA,2022-04-20 21:00:00,2022-04-19 01:02:35,,5970
2247026,2733393,PA,2022-04-16 21:00:00,2022-04-18 10:06:13,,3990
2247030,2955463,PA,2022-04-20 21:00:00,2022-04-18 10:24:04,,1990
2247031,2661194,PA,2022-05-03 21:00:00,2022-05-03 21:22:24,,1990
2247032,2661315,PA,2022-05-03 21:00:00,2022-05-03 21:22:32,,1990
2247034,2955787,CA,2022-04-20 21:00:00,,2022-05-19 05:00:15,5970
2247035,2955787,CA,2023-01-17 21:00:00,,2022-05-19 05:00:15,5970
2247036,2955787,CA,2022-10-17 21:00:00,,2022-05-19 05:00:15,5970
2247037,2955463,PA,2022-05-17 21:00:00,2022-04-18 10:24:04,,1990
2247038,2955463,PA,2022-06-17 21:00:00,2022-04-18 10:24:04,,1990
2247039,2955463,PA,2022-07-17 21:00:00,2022-04-18 10:24:04,,1990
2247040,2955463,PA,2022-08-17 21:00:00,2022-04-18 10:24:04,,1990
2247041,2955463,PA,2022-09-17 21:00:00,2022-04-18 10:24:04,,1990
2247042,2955463,PA,2022-10-17 21:00:00,2022-04-18 10:24:04,,1990
2247043,2955463,PA,2022-11-17 21:00:00,2022-04-18 10:24:04,,1990
2247044,2955463,PA,2022-12-17 21:00:00,2022-04-18 10:24:04,,1990
2247045,2955463,PA,2023-01-17 21:00:00,2022-04-18 10:24:04,,1990
2247046,2955463,PA,2023-02-17 21:00:00,2022-04-18 10:24:04,,1990
2247047,2955463,PA,2023-03-17 21:00:00,2022-04-18 10:24:04,,1990
2247048,2661211,PA,2022-05-03 21:00:00,2022-05-03 21:22:36,,1990
2247050,2661206,PA,2022-05-03 21:00:00,2022-05-03 21:22:40,,1990
2247053,2955445,PA,2022-08-17 21:00:00,2022-08-09 14:25:47,,1990
2247055,2524991,PA,2022-05-03 21:00:00,2022-05-03 21:22:52,,2990
2247056,2955445,PA,2022-06-17 21:00:00,2022-06-10 14:26:06,,1990
2247057,2955445,PA,2022-05-17 21:00:00,2022-05-28 07:47:56,,1990
2247059,2955445,PA,2022-07-17 21:00:00,2022-07-12 03:06:27,,1990
2247068,2525036,PA,2022-05-03 21:00:00,2022-05-03 21:22:58,,1990
2247071,2524990,PA,2022-05-03 21:00:00,2022-05-03 21:23:09,,3990
2247074,2525015,PA,2022-05-03 21:00:00,2022-05-03 21:23:28,,1990
2247075,2955445,PA,2023-03-17 21:00:00,2022-04-19 01:02:45,,1990
2247076,2525019,PA,2022-05-03 21:00:00,2022-05-03 21:23:32,,1990
2247077,2525046,PA,2022-05-03 21:00:00,2022-05-03 21:23:36,,1990
2247084,2955445,PA,2022-10-17 21:00:00,2022-11-16 08:16:28,,1990
2247085,2772202,PA,2022-08-28 21:00:00,2022-08-29 21:12:34,,7990
2247087,3227017,PA,2022-08-28 21:00:00,2022-11-09 09:10:07,,3990
2247088,2982722,PA,2022-08-28 21:00:00,2022-08-29 21:31:07,,1990
2247090,2993802,PA,2022-05-07 21:00:00,2022-05-05 07:01:09,,3990
2247095,2523690,PA,2022-05-03 21:00:00,2022-05-03 21:24:08,,1990
2247096,2481918,PA,2022-05-03 21:00:00,2022-05-03 21:24:23,,3990
2247098,2481799,PA,2022-05-03 21:00:00,2022-05-03 21:24:30,,1990
2247099,2447376,PA,2022-05-03 21:00:00,2022-05-03 21:24:37,,1990
2247107,3297187,PA,2022-08-29 21:00:00,2022-08-29 21:13:12,,14990
2247120,2993802,PA,2022-06-04 21:00:00,2022-05-05 07:01:09,,3990
2247121,2993802,PA,2022-07-04 21:00:00,2022-05-05 07:01:09,,3990
2247122,2993802,PA,2022-08-04 21:00:00,2022-05-05 07:01:09,,3990
2247123,2993802,PA,2022-09-04 21:00:00,2022-05-05 07:01:09,,3990
2247124,2993802,PA,2022-10-04 21:00:00,2022-05-05 07:01:09,,3990
2247125,2993802,PA,2022-11-04 21:00:00,2022-05-05 07:01:09,,3990
2247126,2993802,PA,2022-12-04 21:00:00,2022-05-05 07:01:09,,3990
2247127,2993802,PA,2023-01-04 21:00:00,2022-05-05 07:01:09,,3990
2247128,2993802,PA,2023-02-04 21:00:00,2022-05-05 07:01:09,,3990
2247129,2993802,PA,2023-03-04 21:00:00,2022-05-05 07:01:09,,3990
2247130,2993802,PA,2023-04-04 21:00:00,2022-05-05 07:01:09,,3990
2247131,2846600,PA,2022-05-20 21:00:00,2022-05-03 22:25:55,,5970
2247132,2991766,PA,2022-08-03 21:00:00,2022-08-05 04:16:33,,1990
2247133,2991766,PA,2022-06-03 21:00:00,2022-06-03 21:30:45,,1990
2247137,2955445,PA,2022-04-20 21:00:00,2022-04-19 01:02:46,,1990
2247138,2955989,PA,2022-04-20 21:00:00,2022-04-18 10:52:39,,1990
2247139,2955989,PA,2022-05-17 21:00:00,2022-04-18 10:52:39,,1990
2247140,2955989,PA,2022-06-17 21:00:00,2022-04-18 10:52:39,,1990
2247141,2955989,PA,2022-07-17 21:00:00,2022-04-18 10:52:39,,1990
2247142,2955989,PA,2022-08-17 21:00:00,2022-04-18 10:52:39,,1990
2247143,2955989,PA,2022-09-17 21:00:00,2022-04-18 10:52:39,,1990
2247144,2955989,PA,2022-10-17 21:00:00,2022-04-18 10:52:39,,1990
2247145,2955989,PA,2022-11-17 21:00:00,2022-04-18 10:52:39,,1990
2247146,2955989,PA,2022-12-17 21:00:00,2022-04-18 10:52:39,,1990
2247147,2955989,PA,2023-01-17 21:00:00,2022-04-18 10:52:39,,1990
2247148,2955989,PA,2023-02-17 21:00:00,2022-04-18 10:52:39,,1990
2247149,2955989,PA,2023-03-17 21:00:00,2022-04-18 10:52:39,,1990
2247150,2991766,PA,2022-07-03 21:00:00,2022-07-03 21:27:16,,1990
2247161,2991766,PA,2022-11-03 21:00:00,2022-11-03 21:17:54,,1990
2247162,2991766,PA,2022-10-03 21:00:00,2022-11-02 21:02:10,,1990
2247163,2991766,CA,2023-03-03 21:00:00,,2022-12-03 21:19:46,1990
2247164,2991766,CA,2022-12-03 21:00:00,,2022-12-03 21:19:46,1990
2247165,2991766,CA,2023-01-03 21:00:00,,2022-12-03 21:19:46,1990
2247166,2991766,PA,2022-05-06 21:00:00,2022-05-04 23:00:13,,1990
2247167,2993696,PA,2022-05-07 21:00:00,2022-05-05 12:53:30,,1990
2247168,2993696,PA,2022-06-04 21:00:00,2022-05-05 12:53:30,,1990
2247169,2993696,PA,2022-10-04 21:00:00,2022-05-05 12:53:30,,1990
2247170,2993696,PA,2022-11-04 21:00:00,2022-05-05 12:53:30,,1990
2247171,2993696,PA,2022-12-04 21:00:00,2022-05-05 12:53:30,,1990
2247172,2993609,CA,2022-11-04 21:00:00,,2022-06-05 05:00:11,5970
2247173,2993609,CA,2022-08-04 21:00:00,,2022-06-05 05:00:11,5970
2247174,2993609,CA,2022-05-07 21:00:00,,2022-06-05 05:00:11,5970
2247175,2993609,CA,2023-02-04 21:00:00,,2022-06-05 05:00:11,5970
2247176,3297296,PA,2022-08-29 21:00:00,2022-09-16 14:10:22,,3990
2247193,3229697,PA,2022-08-29 21:00:00,2022-08-29 21:14:06,,1990
2247195,3229763,PA,2022-08-29 21:00:00,2022-08-29 21:14:16,,2990
2247198,2993696,PA,2022-07-04 21:00:00,2022-05-05 12:53:30,,1990
2247200,3229788,PA,2022-08-29 21:00:00,2022-08-29 21:14:19,,3990
2247201,2993696,PA,2022-08-04 21:00:00,2022-05-05 12:53:30,,1990
2247202,2993696,PA,2022-09-04 21:00:00,2022-05-05 12:53:30,,1990
2247204,2993696,PA,2023-01-04 21:00:00,2022-05-05 12:53:30,,1990
2247205,2993696,PA,2023-02-04 21:00:00,2022-05-05 12:53:30,,1990
2247211,2984753,PA,2022-08-29 21:00:00,2022-08-29 21:18:21,,2990
2247213,2984673,PA,2022-08-29 21:00:00,2022-08-29 21:18:44,,450
2247214,2926085,CA,2022-04-06 21:00:00,,2022-05-04 12:56:56,23970
2247222,2914324,PA,2022-08-29 21:00:00,2022-08-29 21:18:56,,1990
2247223,2914308,PA,2022-08-29 21:00:00,2022-08-29 21:19:00,,1990
2247225,3229735,PA,2022-08-29 21:00:00,2022-08-29 21:19:19,,1990
2247226,2984633,PA,2022-08-29 21:00:00,2022-08-29 21:19:46,,1990
2247227,2984718,PA,2022-08-29 21:00:00,2022-08-29 21:19:49,,1990
2247229,2916036,PA,2022-08-29 21:00:00,2022-08-29 21:21:18,,1990
2247233,2916058,PA,2022-08-29 21:00:00,2022-08-29 21:21:24,,1990
2247237,2945310,PA,2022-05-09 21:00:00,2022-05-10 22:35:58,,5970
2247239,2993725,PA,2022-05-07 21:00:00,2022-05-05 14:54:10,,1990
2247241,2916096,PA,2022-08-29 21:00:00,2022-08-29 21:21:40,,7990
2247243,2993696,PA,2023-03-04 21:00:00,2022-05-05 12:53:30,,1990
2247244,2993696,PA,2023-04-04 21:00:00,2022-05-05 12:53:30,,1990
2247248,2914418,PA,2022-08-29 21:00:00,2022-08-29 21:21:48,,1990
2247250,2914417,PA,2022-08-29 21:00:00,2022-08-29 21:22:18,,1990
2247251,2991729,PA,2022-08-03 21:00:00,2022-08-08 03:02:49,,5970
2247252,2699347,PA,2022-08-29 21:00:00,2022-08-29 21:22:22,,1990
2247253,2656077,PA,2022-08-29 21:00:00,2022-08-29 21:22:29,,1990
2247255,2519286,PA,2022-08-29 21:00:00,2022-08-29 21:22:55,,3990
2247258,2519354,PA,2022-08-29 21:00:00,2022-08-29 21:23:11,,3990
2247259,2993879,PA,2022-05-07 21:00:00,2022-05-05 07:06:46,,450
2247260,2991729,PA,2022-05-06 21:00:00,2022-05-10 00:56:07,,5970
2247262,2519235,PA,2022-08-29 21:00:00,2022-08-29 21:23:23,,1990
2247263,2519349,PA,2022-08-29 21:00:00,2022-08-29 21:23:27,,1990
2247265,2519234,PA,2022-08-29 21:00:00,2022-08-29 21:23:33,,3990
2247266,2519334,PA,2022-08-29 21:00:00,2022-08-29 21:23:37,,1990
2247268,2519302,PA,2022-08-29 21:00:00,2022-08-29 21:23:46,,3990
2247270,2991840,PA,2022-05-06 21:00:00,2022-05-04 04:27:05,,1990
2247271,2991840,PA,2022-06-03 21:00:00,2022-05-04 04:27:05,,1990
2247273,2991840,PA,2022-07-03 21:00:00,2022-05-04 04:27:05,,1990
2247274,2991840,PA,2022-08-03 21:00:00,2022-05-04 04:27:05,,1990
2247275,2991840,PA,2022-09-03 21:00:00,2022-05-04 04:27:05,,1990
2247276,2991840,PA,2022-10-03 21:00:00,2022-05-04 04:27:05,,1990
