18315126,3059380,CA,2023-04-28 21:00:00,2022-05-29 15:24:56,2022-05-30 11:25:34,1990
18315129,3342701,PA,2023-08-26 21:00:00,2022-09-27 05:42:58,,3990
18315146,3061684,PA,2022-06-01 21:00:00,2022-05-30 11:30:18,,3990
18315148,3061684,PA,2022-06-29 21:00:00,2022-05-30 11:30:18,,3990
18315149,3061684,PA,2022-07-29 21:00:00,2022-05-30 11:30:18,,3990
18315150,3061684,PA,2022-08-29 21:00:00,2022-05-30 11:30:18,,3990
18315151,3061684,PA,2022-09-29 21:00:00,2022-05-30 11:30:18,,3990
18315152,3061684,PA,2022-10-29 21:00:00,2022-05-30 11:30:18,,3990
18315153,3061684,PA,2022-11-29 21:00:00,2022-05-30 11:30:18,,3990
18315154,3061684,PA,2022-12-29 21:00:00,2022-05-30 11:30:18,,3990
18315155,3061684,PA,2023-01-29 21:00:00,2022-05-30 11:30:18,,3990
18315156,3061684,PA,2023-02-28 21:00:00,2022-05-30 11:30:18,,3990
18315157,3342701,PA,2022-09-29 21:00:00,2022-09-27 05:42:58,,3990
18315158,3342701,PA,2022-10-26 21:00:00,2022-09-27 05:42:58,,3990
18315159,3342701,PA,2022-11-26 21:00:00,2022-09-27 05:42:58,,3990
18315160,3342701,PA,2022-12-26 21:00:00,2022-09-27 05:42:58,,3990
18315161,3061684,PA,2023-03-29 21:00:00,2022-05-30 11:30:18,,3990
18315162,3061684,PA,2023-04-29 21:00:00,2022-05-30 11:30:18,,3990
18315164,3061508,PA,2022-11-29 21:00:00,2022-05-30 11:38:26,,14990
18315165,3061508,PA,2022-12-29 21:00:00,2022-05-30 11:38:26,,14990
18315166,3061508,PA,2023-01-29 21:00:00,2022-05-30 11:38:26,,14990
18315167,3061803,PA,2022-06-01 21:00:00,2022-06-01 02:59:09,,1990
18315168,3061803,PA,2022-06-29 21:00:00,2022-07-13 02:59:43,,1990
18315169,3342701,PA,2023-01-26 21:00:00,2022-09-27 05:42:58,,3990
18315170,3061803,CA,2023-01-29 21:00:00,,2022-10-29 03:01:53,1990
18315171,3061803,CA,2023-04-29 21:00:00,,2022-10-29 03:01:53,1990
18315172,3342701,PA,2023-02-26 21:00:00,2022-09-27 05:42:58,,3990
18315173,3061803,CA,2022-11-29 21:00:00,,2022-10-29 03:01:53,1990
18315174,3342701,PA,2023-03-26 21:00:00,2022-09-27 05:42:58,,3990
18315175,3342701,PA,2023-04-26 21:00:00,2022-09-27 05:42:58,,3990
18315176,3342701,PA,2023-05-26 21:00:00,2022-09-27 05:42:58,,3990
18315177,3342701,PA,2023-06-26 21:00:00,2022-09-27 05:42:58,,3990
18315178,3342701,PA,2023-07-26 21:00:00,2022-09-27 05:42:58,,3990
18315179,3061508,PA,2022-06-01 21:00:00,2022-05-30 11:38:26,,14990
18315180,3061508,PA,2022-06-29 21:00:00,2022-05-30 11:38:26,,14990
18315181,3061508,PA,2022-07-29 21:00:00,2022-05-30 11:38:26,,14990
18315182,3061508,PA,2022-08-29 21:00:00,2022-05-30 11:38:26,,14990
18315183,3061508,PA,2022-09-29 21:00:00,2022-05-30 11:38:26,,14990
18315184,3061508,PA,2022-10-29 21:00:00,2022-05-30 11:38:26,,14990
18315185,3061508,PA,2023-02-28 21:00:00,2022-05-30 11:38:26,,14990
18315186,3061508,PA,2023-03-29 21:00:00,2022-05-30 11:38:26,,14990
18315187,3061508,PA,2023-04-29 21:00:00,2022-05-30 11:38:26,,14990
18315189,3342665,PA,2022-09-29 21:00:00,2022-09-27 05:43:05,,3990
18315190,3342665,PA,2022-10-26 21:00:00,2022-09-27 05:43:05,,3990
18315191,3342665,PA,2022-11-26 21:00:00,2022-09-27 05:43:05,,3990
18315194,3342665,PA,2022-12-26 21:00:00,2022-09-27 05:43:05,,3990
18315195,3342665,PA,2023-01-26 21:00:00,2022-09-27 05:43:05,,3990
18315197,3342665,PA,2023-02-26 21:00:00,2022-09-27 05:43:05,,3990
18315198,3342665,PA,2023-03-26 21:00:00,2022-09-27 05:43:05,,3990
18315199,3342665,PA,2023-04-26 21:00:00,2022-09-27 05:43:05,,3990
18315200,3342665,PA,2023-05-26 21:00:00,2022-09-27 05:43:05,,3990
18315201,3342665,PA,2023-06-26 21:00:00,2022-09-27 05:43:05,,3990
18315202,3342665,PA,2023-07-26 21:00:00,2022-09-27 05:43:05,,3990
18315203,3342665,PA,2023-08-26 21:00:00,2022-09-27 05:43:05,,3990
18315204,3342699,PA,2022-10-26 21:00:00,2022-09-27 05:43:13,,1990
18315219,3342699,PA,2022-09-29 21:00:00,2022-09-27 05:43:13,,1990
18315220,3342699,PA,2022-11-26 21:00:00,2022-09-27 05:43:13,,1990
18315221,3342699,PA,2022-12-26 21:00:00,2022-09-27 05:43:13,,1990
18315222,3342699,PA,2023-01-26 21:00:00,2022-09-27 05:43:13,,1990
18315224,3061672,CA,2022-11-29 21:00:00,,2022-05-31 06:38:23,11970
18315225,3061672,CA,2023-02-28 21:00:00,,2022-05-31 06:38:23,11970
18315226,3061672,CA,2022-08-29 21:00:00,,2022-05-31 06:38:23,11970
18315227,3061672,CA,2022-06-01 21:00:00,,2022-05-31 06:38:32,11970
18315239,3342699,PA,2023-02-26 21:00:00,2022-09-27 05:43:13,,1990
18315240,3342699,PA,2023-03-26 21:00:00,2022-09-27 05:43:13,,1990
18315241,3342699,PA,2023-04-26 21:00:00,2022-09-27 05:43:13,,1990
18315243,3342699,PA,2023-05-26 21:00:00,2022-09-27 05:43:13,,1990
18315244,3342699,PA,2023-06-26 21:00:00,2022-09-27 05:43:13,,1990
18315245,3342699,PA,2023-07-26 21:00:00,2022-09-27 05:43:13,,1990
18315258,3342699,PA,2023-08-26 21:00:00,2022-09-27 05:43:13,,1990
18315300,3342721,PA,2022-09-29 21:00:00,2022-09-27 05:43:30,,3990
18315302,3342721,PA,2022-10-26 21:00:00,2022-09-27 05:43:30,,3990
18315315,3342721,PA,2022-11-26 21:00:00,2022-09-27 05:43:30,,3990
18315316,3061660,PA,2022-08-29 21:00:00,2022-08-29 21:20:03,,44970
18315317,3342721,PA,2022-12-26 21:00:00,2022-09-27 05:43:30,,3990
18315318,3061660,PA,2022-06-01 21:00:00,2022-05-31 03:02:28,,44970
18315319,3342721,PA,2023-01-26 21:00:00,2022-09-27 05:43:30,,3990
18315320,3342721,PA,2023-02-26 21:00:00,2022-09-27 05:43:30,,3990
18315321,3342721,PA,2023-03-26 21:00:00,2022-09-27 05:43:30,,3990
18315322,3342721,PA,2023-04-26 21:00:00,2022-09-27 05:43:30,,3990
18315323,3342721,PA,2023-05-26 21:00:00,2022-09-27 05:43:30,,3990
18315324,3342721,PA,2023-06-26 21:00:00,2022-09-27 05:43:30,,3990
18315325,3342721,PA,2023-07-26 21:00:00,2022-09-27 05:43:30,,3990
18315326,3342721,PA,2023-08-26 21:00:00,2022-09-27 05:43:30,,3990
18315327,3061776,PA,2022-06-01 21:00:00,2022-05-30 12:06:39,,7990
18315328,3061776,PA,2022-06-29 21:00:00,2022-05-30 12:06:39,,7990
18315329,3061776,PA,2022-07-29 21:00:00,2022-05-30 12:06:39,,7990
18315330,3061776,PA,2022-08-29 21:00:00,2022-05-30 12:06:39,,7990
18315331,3061776,PA,2022-09-29 21:00:00,2022-05-30 12:06:39,,7990
18315332,3061776,PA,2022-10-29 21:00:00,2022-05-30 12:06:39,,7990
18315333,3061776,PA,2022-11-29 21:00:00,2022-05-30 12:06:39,,7990
18315334,3061776,PA,2022-12-29 21:00:00,2022-05-30 12:06:39,,7990
18315335,3061776,PA,2023-01-29 21:00:00,2022-05-30 12:06:39,,7990
18315336,3061776,PA,2023-02-28 21:00:00,2022-05-30 12:06:39,,7990
18315337,3061776,PA,2023-03-29 21:00:00,2022-05-30 12:06:39,,7990
18315338,3061776,PA,2023-04-29 21:00:00,2022-05-30 12:06:39,,7990
18315339,3342621,PA,2022-09-29 21:00:00,2022-09-27 05:43:35,,2990
18315340,3342621,PA,2022-10-26 21:00:00,2022-09-27 05:43:35,,2990
18315341,3342621,PA,2022-11-26 21:00:00,2022-09-27 05:43:35,,2990
18315342,3342621,PA,2022-12-26 21:00:00,2022-09-27 05:43:35,,2990
18315343,3342621,PA,2023-01-26 21:00:00,2022-09-27 05:43:35,,2990
18315344,3342621,PA,2023-02-26 21:00:00,2022-09-27 05:43:35,,2990
18315346,3061501,PA,2022-06-01 21:00:00,2022-05-30 12:06:36,,1990
18315347,3061501,PA,2022-06-29 21:00:00,2022-05-30 12:06:36,,1990
18315348,3061501,PA,2022-07-29 21:00:00,2022-05-30 12:06:36,,1990
18315349,3061501,PA,2022-08-29 21:00:00,2022-05-30 12:06:36,,1990
18315350,3061501,PA,2022-09-29 21:00:00,2022-05-30 12:06:36,,1990
18315351,3061501,PA,2022-10-29 21:00:00,2022-05-30 12:06:36,,1990
18315352,3061501,PA,2022-11-29 21:00:00,2022-05-30 12:06:36,,1990
18315353,3061501,PA,2022-12-29 21:00:00,2022-05-30 12:06:36,,1990
18315387,3061805,PA,2022-09-29 21:00:00,2022-09-21 16:52:43,,1990
18315389,3061805,PA,2022-06-29 21:00:00,2022-06-13 10:37:22,,1990
18315390,3061805,PA,2022-07-29 21:00:00,2022-07-13 14:33:36,,1990
18315391,3061805,PA,2022-08-29 21:00:00,2022-08-18 03:00:11,,1990
18315392,3061805,PA,2022-10-29 21:00:00,2022-10-22 16:30:03,,1990
18315393,3061805,PA,2022-11-29 21:00:00,2022-11-12 10:55:50,,1990
18315396,3061616,PA,2023-04-29 21:00:00,2022-05-30 12:33:36,,1990
18315399,3061805,PA,2022-06-01 21:00:00,2022-05-30 12:24:44,,1990
18315400,3050174,PA,2022-05-30 21:00:00,2022-05-30 12:25:06,,11940
18315405,3061616,PA,2022-06-01 21:00:00,2022-05-30 12:33:36,,1990
18315406,3061616,PA,2022-06-29 21:00:00,2022-05-30 12:33:36,,1990
18315407,3061616,PA,2022-07-29 21:00:00,2022-05-30 12:33:36,,1990
18315408,3061616,PA,2022-08-29 21:00:00,2022-05-30 12:33:36,,1990
18315409,3061616,PA,2022-09-29 21:00:00,2022-05-30 12:33:36,,1990
18315410,3061616,PA,2022-10-29 21:00:00,2022-05-30 12:33:36,,1990
18315411,3061616,PA,2022-11-29 21:00:00,2022-05-30 12:33:36,,1990
18315412,3061616,PA,2022-12-29 21:00:00,2022-05-30 12:33:36,,1990
18315413,3061616,PA,2023-01-29 21:00:00,2022-05-30 12:33:36,,1990
18315414,3061616,PA,2023-02-28 21:00:00,2022-05-30 12:33:36,,1990
18315415,3061616,PA,2023-03-29 21:00:00,2022-05-30 12:33:36,,1990
18315417,3061654,PA,2022-07-29 21:00:00,2022-07-29 21:28:15,,1990
18315418,3061654,PA,2022-08-29 21:00:00,2022-08-29 21:18:07,,1990
18315421,3061654,PA,2022-06-29 21:00:00,2022-06-29 21:13:19,,1990
18315425,3061654,PA,2022-06-01 21:00:00,2022-05-30 12:36:24,,1990
18315429,2975584,PA,2022-10-26 21:00:00,2022-11-30 08:51:35,2022-05-28 05:00:26,5970
18315430,3061739,PA,2022-06-01 21:00:00,2022-05-30 12:41:50,,1990
18315431,3061739,PA,2022-06-29 21:00:00,2022-05-30 12:41:50,,1990
18315432,3061739,PA,2022-07-29 21:00:00,2022-05-30 12:41:50,,1990
18315433,3061739,PA,2022-08-29 21:00:00,2022-05-30 12:41:50,,1990
18315434,3061739,PA,2022-09-29 21:00:00,2022-05-30 12:41:50,,1990
18315435,3061739,PA,2022-10-29 21:00:00,2022-05-30 12:41:50,,1990
18315436,3061739,PA,2022-11-29 21:00:00,2022-05-30 12:41:50,,1990
18315437,3061739,PA,2022-12-29 21:00:00,2022-05-30 12:41:50,,1990
18315438,3061739,PA,2023-01-29 21:00:00,2022-05-30 12:41:50,,1990
18315439,3061739,PA,2023-02-28 21:00:00,2022-05-30 12:41:50,,1990
18315440,3061739,PA,2023-03-29 21:00:00,2022-05-30 12:41:50,,1990
18315441,3061739,PA,2023-04-29 21:00:00,2022-05-30 12:41:50,,1990
18315467,3061566,PA,2022-07-29 21:00:00,2022-07-29 21:28:07,,2990
18315468,3061566,PA,2022-08-29 21:00:00,2022-08-29 21:17:56,,2990
18315469,3061566,PA,2022-11-29 21:00:00,2022-11-29 21:11:05,,2990
18315470,3061566,PA,2022-06-29 21:00:00,2022-06-29 21:13:11,,2990
18315471,3061566,PA,2022-10-29 21:00:00,2022-10-29 21:16:52,,2990
18315472,3061566,PA,2022-06-01 21:00:00,2022-05-30 12:53:23,,2990
18315480,3043233,PA,2022-05-27 21:00:00,2022-05-30 12:58:43,,1990
18315486,3061698,PA,2022-06-01 21:00:00,2022-05-30 13:00:27,,1990
18315490,3061698,PA,2022-06-29 21:00:00,2022-06-29 21:13:02,,1990
18315491,3061698,PA,2022-07-29 21:00:00,2022-07-29 21:28:00,,1990
18315492,3061698,CA,2023-02-28 21:00:00,,2022-11-28 21:00:59,1990
18315493,3061698,CA,2022-12-29 21:00:00,,2022-11-28 21:00:59,1990
18315494,3061698,CA,2022-11-29 21:00:00,,2022-11-28 21:00:59,1990
18315506,3045745,CA,2022-07-25 21:00:00,,2022-05-30 13:10:46,450
18315507,3045745,CA,2022-12-25 21:00:00,,2022-05-30 13:10:46,450
18315508,3045745,CA,2022-08-25 21:00:00,,2022-05-30 13:10:46,450
18315509,3045745,CA,2023-04-25 21:00:00,,2022-05-30 13:10:46,450
18315510,3045745,CA,2023-03-25 21:00:00,,2022-05-30 13:10:46,450
18315511,3045745,CA,2022-06-25 21:00:00,,2022-05-30 13:10:46,450
18315512,3045745,CA,2022-10-25 21:00:00,,2022-05-30 13:10:46,450
18315513,3045745,CA,2023-02-25 21:00:00,,2022-05-30 13:10:46,450
18315514,3045745,CA,2022-11-25 21:00:00,,2022-05-30 13:10:46,450
18315515,3045745,CA,2022-05-28 21:00:00,,2022-05-30 13:10:46,450
18315516,3045745,CA,2023-01-25 21:00:00,,2022-05-30 13:10:46,450
18315517,2907963,PA,2022-08-25 21:00:00,2022-05-30 13:15:10,,1990
18315518,2907963,PA,2022-09-25 21:00:00,2022-05-30 13:15:10,,1990
18315520,3061549,PA,2022-06-01 21:00:00,2022-05-31 03:02:29,,2700
18315521,3061665,PA,2022-07-29 21:00:00,2022-07-29 21:27:54,,1990
18315522,3061665,PA,2022-08-29 21:00:00,2022-08-29 21:17:44,,1990
18315523,3061665,PA,2022-06-29 21:00:00,2022-06-29 21:12:56,,1990
18315524,3061665,PA,2022-10-29 21:00:00,2022-10-29 21:16:37,,1990
18315526,3061665,PA,2022-11-29 21:00:00,2022-11-29 21:10:58,,1990
18315533,3061665,PA,2022-06-01 21:00:00,2022-05-30 13:20:34,,1990
18315535,3061525,PA,2022-08-29 21:00:00,2022-09-07 11:44:34,,5970
18315582,3293149,CA,2023-03-23 21:00:00,,2022-09-27 09:23:20,1990
18315583,3293149,CA,2022-10-23 21:00:00,,2022-09-27 09:23:20,1990
18315585,3293149,CA,2022-12-23 21:00:00,,2022-09-27 09:23:20,1990
18315587,3293149,CA,2023-01-23 21:00:00,,2022-09-27 09:23:20,1990
18315591,3061519,PA,2022-06-01 21:00:00,2022-05-30 13:46:50,,7990
18315592,3061519,PA,2022-06-29 21:00:00,2022-05-30 13:46:50,,7990
18315593,3061519,PA,2022-07-29 21:00:00,2022-05-30 13:46:50,,7990
18315594,3061519,PA,2022-08-29 21:00:00,2022-05-30 13:46:50,,7990
18315595,3061519,PA,2022-09-29 21:00:00,2022-05-30 13:46:50,,7990
18315596,3061519,PA,2022-10-29 21:00:00,2022-05-30 13:46:50,,7990
18315597,3061519,PA,2022-11-29 21:00:00,2022-05-30 13:46:50,,7990
18315598,3061519,PA,2022-12-29 21:00:00,2022-05-30 13:46:50,,7990
18315599,3061519,PA,2023-01-29 21:00:00,2022-05-30 13:46:50,,7990
18315600,3061519,PA,2023-02-28 21:00:00,2022-05-30 13:46:50,,7990
18315601,3061519,PA,2023-03-29 21:00:00,2022-05-30 13:46:50,,7990
18315602,3061519,PA,2023-04-29 21:00:00,2022-05-30 13:46:50,,7990
18315603,3061784,PA,2022-06-01 21:00:00,2022-06-01 02:59:18,,5970
18315604,3061784,PA,2022-11-29 21:00:00,2022-11-29 21:10:45,,5970
18315620,3061691,PA,2022-08-29 21:00:00,2022-09-02 06:04:01,,14990
18315621,3061691,PA,2022-06-29 21:00:00,2022-08-02 09:12:49,,14990
18315622,3061691,PA,2022-07-29 21:00:00,2022-07-23 09:03:25,,14990
18315623,3061691,PA,2022-10-29 21:00:00,2022-11-07 21:53:01,,14990
18315627,3061691,PA,2022-06-01 21:00:00,2022-05-30 13:53:41,,14990
18315668,2963102,PA,2022-09-20 21:00:00,2022-09-27 06:25:45,,3990
18315696,3061591,PA,2022-09-29 21:00:00,2022-05-30 14:16:55,,1990
18315697,3061591,PA,2022-10-29 21:00:00,2022-05-30 14:16:55,,1990
18315700,3061591,PA,2022-06-29 21:00:00,2022-05-30 14:16:55,,1990
18315711,3061591,PA,2022-06-01 21:00:00,2022-05-30 14:16:55,,1990
18315712,3061591,PA,2022-07-29 21:00:00,2022-05-30 14:16:55,,1990
18315713,3061591,PA,2022-08-29 21:00:00,2022-05-30 14:16:55,,1990
18315714,3061763,PA,2022-06-01 21:00:00,2022-06-03 08:06:51,,11940
18315715,3061591,PA,2022-11-29 21:00:00,2022-05-30 14:16:55,,1990
18315716,3061591,PA,2022-12-29 21:00:00,2022-05-30 14:16:55,,1990
18315717,3061591,PA,2023-01-29 21:00:00,2022-05-30 14:16:55,,1990
18315718,3061591,PA,2023-02-28 21:00:00,2022-05-30 14:16:55,,1990
18315719,3061591,PA,2023-03-29 21:00:00,2022-05-30 14:16:55,,1990
18315720,3061591,PA,2023-04-29 21:00:00,2022-05-30 14:16:55,,1990
18315721,3320706,PA,2022-09-13 21:00:00,2022-09-27 06:51:10,,3990
18315722,3061560,PA,2022-09-29 21:00:00,2022-09-30 21:12:09,,1990
18315725,3061702,PA,2022-06-29 21:00:00,2022-06-30 21:20:03,,1990
18315727,3061718,PA,2022-06-01 21:00:00,2022-05-30 14:29:19,,1990
18315728,3061718,PA,2022-06-29 21:00:00,2022-05-30 14:29:19,,1990
18315729,3061718,PA,2022-07-29 21:00:00,2022-05-30 14:29:19,,1990
18315730,3061718,PA,2022-08-29 21:00:00,2022-05-30 14:29:19,,1990
18315731,3061718,PA,2022-09-29 21:00:00,2022-05-30 14:29:19,,1990
18315732,3061718,PA,2022-10-29 21:00:00,2022-05-30 14:29:19,,1990
18315733,3061718,PA,2022-11-29 21:00:00,2022-05-30 14:29:19,,1990
18315734,3061718,PA,2022-12-29 21:00:00,2022-05-30 14:29:19,,1990
18315735,3061718,PA,2023-01-29 21:00:00,2022-05-30 14:29:19,,1990
18315736,3061718,PA,2023-02-28 21:00:00,2022-05-30 14:29:19,,1990
18315737,3061718,PA,2023-03-29 21:00:00,2022-05-30 14:29:19,,1990
18315738,3061718,PA,2023-04-29 21:00:00,2022-05-30 14:29:19,,1990
18315751,3061798,PA,2022-06-01 21:00:00,2022-06-09 04:54:21,,5970
18315752,3061798,PA,2022-08-29 21:00:00,2022-08-09 03:02:43,,5970
18315753,3061702,PA,2022-10-29 21:00:00,2022-11-08 15:17:20,,1990
18315754,3061579,PA,2022-06-01 21:00:00,2022-06-09 04:54:40,,11940
18315755,3061702,PA,2022-07-29 21:00:00,2022-07-30 21:12:01,,1990
18315759,3061702,PA,2022-08-29 21:00:00,2022-09-09 08:07:20,,1990
18315760,3061635,PA,2022-11-29 21:00:00,2022-11-29 21:10:28,,11940
18315763,3342763,PA,2022-09-29 21:00:00,2022-09-27 07:13:27,,3990
18315764,3342763,PA,2022-10-26 21:00:00,2022-09-27 07:13:27,,3990
18315765,3342763,PA,2022-11-26 21:00:00,2022-09-27 07:13:27,,3990
18315766,3342763,PA,2022-12-26 21:00:00,2022-09-27 07:13:27,,3990
18315768,3342763,PA,2023-01-26 21:00:00,2022-09-27 07:13:27,,3990
18315770,3061635,PA,2022-06-01 21:00:00,2022-06-05 09:33:28,,11940
18315774,3342763,PA,2023-02-26 21:00:00,2022-09-27 07:13:27,,3990
18315775,3061798,PA,2022-11-29 21:00:00,2022-12-11 09:34:53,,5970
18315776,3061798,PA,2023-02-28 21:00:00,2022-12-11 09:34:53,,5970
18315780,3061640,PA,2022-07-29 21:00:00,2022-07-29 21:27:32,,1990
18315781,3061640,PA,2022-06-29 21:00:00,2022-06-29 21:12:33,,1990
18315782,3061640,PA,2022-10-29 21:00:00,2022-10-29 21:16:15,,1990
18315787,3342763,PA,2023-03-26 21:00:00,2022-09-27 07:13:27,,3990
18315788,3342763,PA,2023-04-26 21:00:00,2022-09-27 07:13:27,,3990
18315789,3342763,PA,2023-05-26 21:00:00,2022-09-27 07:13:27,,3990
18315790,3342763,PA,2023-06-26 21:00:00,2022-09-27 07:13:27,,3990
18315791,3061640,PA,2022-11-29 21:00:00,2022-11-29 21:09:45,,1990
18315792,3342763,PA,2023-07-26 21:00:00,2022-09-27 07:13:27,,3990
18315802,3342763,PA,2023-08-26 21:00:00,2022-09-27 07:13:27,,3990
18315820,3061736,PA,2022-08-24 21:00:00,2022-08-24 21:31:43,,1990
18315822,3061736,PA,2022-09-24 21:00:00,2022-09-24 21:26:42,,1990
18315823,3061736,PA,2022-11-24 21:00:00,2022-11-24 21:14:38,,1990
18315824,3061736,PA,2022-10-24 21:00:00,2022-10-25 21:14:14,,1990
18315827,3061736,PA,2022-06-01 21:00:00,2022-06-01 08:33:14,,1990
18315829,3061736,PA,2022-06-29 21:00:00,2022-07-08 12:58:04,,1990
18315833,3061736,PA,2022-07-24 21:00:00,2022-07-24 21:38:24,,1990
18315834,3331620,CA,2022-10-19 21:00:00,,2022-09-27 07:14:58,1990
18315840,3331620,CA,2023-04-19 21:00:00,,2022-09-27 07:14:58,1990
18315848,3331620,CA,2023-02-19 21:00:00,,2022-09-27 07:14:58,1990
18315849,3331620,CA,2022-11-19 21:00:00,,2022-09-27 07:14:58,1990
18315850,3331620,CA,2023-07-19 21:00:00,,2022-09-27 07:14:58,1990
18315851,3331620,CA,2023-03-19 21:00:00,,2022-09-27 07:14:58,1990
18315861,3331620,CA,2023-01-19 21:00:00,,2022-09-27 07:14:58,1990
18315862,3331620,CA,2023-06-19 21:00:00,,2022-09-27 07:14:58,1990
18315863,3331620,CA,2023-08-19 21:00:00,,2022-09-27 07:14:58,1990
18315864,3331620,CA,2022-12-19 21:00:00,,2022-09-27 07:14:58,1990
18315865,3331620,CA,2023-05-19 21:00:00,,2022-09-27 07:14:58,1990
18315871,3061671,PA,2022-06-01 21:00:00,2022-05-30 15:04:46,,14990
18315872,3061528,PA,2022-06-01 21:00:00,2022-05-30 15:06:31,,5990
18315873,3331620,CA,2022-09-22 21:00:00,,2022-09-27 07:15:07,1990
18315874,3061671,PA,2022-06-29 21:00:00,2022-06-29 21:12:20,,14990
18315876,3061671,PA,2022-07-29 21:00:00,2022-07-29 21:27:24,,14990
18315877,3061671,PA,2022-08-29 21:00:00,2022-08-29 21:16:55,,14990
18315878,3061671,PA,2022-11-29 21:00:00,2022-11-29 21:09:34,,14990
18315881,3061528,CA,2023-04-29 21:00:00,,2022-10-29 03:01:52,5990
18315882,3061528,PA,2022-06-29 21:00:00,2022-06-29 21:12:15,,5990
18315884,3061528,CA,2022-08-29 21:00:00,,2022-10-29 03:01:52,5990
18315885,3061528,CA,2023-03-29 21:00:00,,2022-10-29 03:01:52,5990
18315886,3061528,CA,2022-10-29 21:00:00,,2022-10-29 03:01:52,5990
18315887,3061528,CA,2022-11-29 21:00:00,,2022-10-29 03:01:52,5990
18315895,3341444,PA,2022-09-26 21:00:00,2022-09-27 09:23:19,,3990
18315915,3061592,PA,2022-06-01 21:00:00,2022-05-30 15:21:21,,1990
18315917,3061592,PA,2022-06-29 21:00:00,2022-06-30 21:19:57,,1990
18315928,3061592,PA,2022-07-29 21:00:00,2022-08-09 09:44:04,,1990
18315929,3061592,PA,2022-08-29 21:00:00,2022-09-13 14:54:21,,1990
18315930,3061592,PA,2022-10-29 21:00:00,2022-11-08 15:23:30,,1990
18315931,3061679,PA,2022-06-01 21:00:00,2022-05-30 15:26:27,,1990
18315932,3061679,PA,2022-06-29 21:00:00,2022-05-30 15:26:27,,1990
18315933,3061679,PA,2022-07-29 21:00:00,2022-05-30 15:26:27,,1990
18315934,3061679,PA,2022-08-29 21:00:00,2022-05-30 15:26:27,,1990
18315935,3061679,PA,2022-09-29 21:00:00,2022-05-30 15:26:27,,1990
18315936,3061679,PA,2022-10-29 21:00:00,2022-05-30 15:26:27,,1990
18315937,3061679,PA,2022-11-29 21:00:00,2022-05-30 15:26:27,,1990
18315938,3061679,PA,2022-12-29 21:00:00,2022-05-30 15:26:27,,1990
18315939,3061679,PA,2023-01-29 21:00:00,2022-05-30 15:26:27,,1990
18315940,3061679,PA,2023-02-28 21:00:00,2022-05-30 15:26:27,,1990
18315941,3061679,PA,2023-03-29 21:00:00,2022-05-30 15:26:27,,1990
18315942,3061679,PA,2023-04-29 21:00:00,2022-05-30 15:26:27,,1990
18315945,3342684,PA,2022-09-29 21:00:00,2022-09-27 07:29:23,,14990
18315949,3061531,PA,2022-07-29 21:00:00,2022-07-31 08:07:27,,1990
18315950,3061531,CA,2022-12-29 21:00:00,,2022-11-28 21:00:52,1990
18315951,3061531,PA,2022-06-29 21:00:00,2022-07-22 13:28:17,,1990
18315953,3061531,CA,2022-10-29 21:00:00,,2022-11-28 21:00:52,1990
18315955,3342684,PA,2022-10-26 21:00:00,2022-09-27 07:29:23,,14990
18315957,3061531,CA,2022-11-29 21:00:00,,2022-11-28 21:00:52,1990
18315958,3342684,PA,2022-11-26 21:00:00,2022-09-27 07:29:23,,14990
18315959,3342684,PA,2022-12-26 21:00:00,2022-09-27 07:29:23,,14990
18315962,3342684,PA,2023-01-26 21:00:00,2022-09-27 07:29:23,,14990
18315963,3342684,PA,2023-02-26 21:00:00,2022-09-27 07:29:23,,14990
18315964,3342684,PA,2023-03-26 21:00:00,2022-09-27 07:29:23,,14990
18315965,3342684,PA,2023-04-26 21:00:00,2022-09-27 07:29:23,,14990
18315966,3342684,PA,2023-05-26 21:00:00,2022-09-27 07:29:23,,14990
18315967,3342684,PA,2023-06-26 21:00:00,2022-09-27 07:29:23,,14990
18315968,3342684,PA,2023-07-26 21:00:00,2022-09-27 07:29:23,,14990
18315969,3061489,PA,2022-06-01 21:00:00,2022-05-30 15:30:49,,1990
18315970,3061489,PA,2022-06-29 21:00:00,2022-05-30 15:30:49,,1990
18315971,3061489,PA,2022-07-29 21:00:00,2022-05-30 15:30:49,,1990
18315972,3342684,PA,2023-08-26 21:00:00,2022-09-27 07:29:23,,14990
18315973,3061531,CA,2023-03-29 21:00:00,,2022-11-28 21:00:52,1990
18315974,3061531,CA,2023-02-28 21:00:00,,2022-11-28 21:00:52,1990
18315975,3061489,PA,2022-08-29 21:00:00,2022-05-30 15:30:49,,1990
18315976,3061489,PA,2022-09-29 21:00:00,2022-05-30 15:30:49,,1990
18315977,3061489,PA,2022-10-29 21:00:00,2022-05-30 15:30:49,,1990
18315978,3061489,PA,2022-11-29 21:00:00,2022-05-30 15:30:49,,1990
18315979,3061489,PA,2022-12-29 21:00:00,2022-05-30 15:30:49,,1990
18315980,3061489,PA,2023-01-29 21:00:00,2022-05-30 15:30:49,,1990
18315981,3061489,PA,2023-02-28 21:00:00,2022-05-30 15:30:49,,1990
18315982,3061489,PA,2023-03-29 21:00:00,2022-05-30 15:30:49,,1990
18315983,3061489,PA,2023-04-29 21:00:00,2022-05-30 15:30:49,,1990
18315986,3061588,PA,2022-07-29 21:00:00,2022-08-22 18:56:06,,1990
18315987,3061588,PA,2022-06-29 21:00:00,2022-06-29 21:11:58,,1990
