2410168,1077479,D,CARTAO DE CREDITO,12,2021-06-24 21:00:00,2022-07-24 21:00:00
2410170,1136888,B,CARTAO DE CREDITO,12,2021-06-24 21:00:00,2022-07-24 21:00:00
2410531,1129634,C,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-07-25 21:00:00
2410532,1066915,B,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-06-25 21:00:00
2410533,1077930,D,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-07-25 21:00:00
2410534,1067037,D,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-06-25 21:00:00
2410537,1130102,B,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-07-25 21:00:00
2410538,1088105,C,CARTAO DE CREDITO,6,2021-06-25 21:00:00,2021-12-25 21:00:00
2410539,1132220,C,CARTAO DE CREDITO,12,2021-06-25 21:00:00,2022-07-25 21:00:00
2387484,1115901,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-12-30 21:00:00
2387485,1094297,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
2387488,1129439,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
2387489,1125012,A,CARTAO DE CREDITO,12,2021-03-08 21:00:00,2022-03-08 21:00:00
2387491,1125242,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387495,1096887,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387505,1114831,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387507,1070245,D,BOLETO,12,2020-03-07 21:00:00,2020-07-14 21:00:00
2387508,1133365,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-12-30 21:00:00
2387510,1125426,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387513,1131107,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
2387514,1102429,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-12-30 21:00:00
2387515,1130027,D,BOLETO,12,2020-03-07 21:00:00,2020-12-30 21:00:00
2387516,1125447,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387517,1093286,D,BOLETO,12,2020-03-07 21:00:00,2020-03-07 21:00:00
2387527,1132030,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
2387529,1091451,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-12-30 21:00:00
2387530,1078193,D,CARTAO DE CREDITO,12,2020-03-07 21:00:00,2020-03-09 21:00:00
2387539,1085932,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387542,1084669,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387543,1138492,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387544,1084669,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387548,1076034,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387553,1081517,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387556,1110227,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387561,1137339,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387562,1076034,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387563,1125457,D,BOLETO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387567,1098672,D,BOLETO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387573,1098661,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387581,1123547,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387585,1132934,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387586,1125425,A,CARTAO DE CREDITO,12,2021-03-09 21:00:00,2022-03-09 21:00:00
2387587,1125425,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387588,1138489,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387589,1138489,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387591,1115916,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387599,1084499,D,BOLETO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387603,1115277,A,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2021-03-08 21:00:00
2387604,1115277,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387609,1082493,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387620,1115506,D,BOLETO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387623,1110027,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387627,1133378,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387632,1100091,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387634,1097034,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387636,1083463,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387645,1115404,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387653,1125488,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387661,1125490,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387664,1076013,D,BOLETO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387667,1129618,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387668,1095202,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387671,1128144,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387672,1083565,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387673,1112689,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387676,1134604,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387677,1130837,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387683,1127943,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387686,1118337,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387687,1117477,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387689,1098661,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387690,1098661,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387691,1125501,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-12-30 21:00:00
2387692,1084956,A,BOLETO,12,2020-03-08 21:00:00,2021-03-08 21:00:00
2387696,1135656,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387700,1073400,D,BOLETO,12,2020-03-08 21:00:00,2020-03-09 21:00:00
2387702,1138301,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387704,1137540,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387705,1125463,D,CARTAO DE CREDITO,12,2020-03-08 21:00:00,2020-03-08 21:00:00
2387710,1086803,D,BOLETO,12,2020-03-09 21:00:00,2020-03-09 21:00:00
2387713,1095019,D,CARTAO DE CREDITO,12,2020-03-09 21:00:00,2020-03-09 21:00:00
2387718,1086055,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387722,1079553,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387724,1120069,A,BOLETO,12,2020-03-06 21:00:00,2020-07-12 21:00:00
2387733,1116896,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387737,1069635,D,BOLETO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387747,1083750,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387749,1125382,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387750,1132936,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387751,1076106,D,BOLETO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387759,1137339,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387763,1128888,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-12-30 21:00:00
2387764,1117453,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-06 21:00:00
2387765,1124740,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387769,1125391,A,BOLETO,12,2020-03-06 21:00:00,2021-03-06 21:00:00
2387772,1072089,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2387773,1106337,D,CARTAO DE CREDITO,12,2020-03-06 21:00:00,2020-03-09 21:00:00
2359263,1087672,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359268,1077152,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-12-30 21:00:00
2359271,1074588,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359278,1137253,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359280,1080047,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-12-30 21:00:00
2359283,1120646,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359288,1099188,A,BOLETO,12,2020-02-05 21:00:00,2021-02-05 21:00:00
2359289,1099188,A,BOLETO,12,2020-02-05 21:00:00,2021-02-05 21:00:00
2359291,1099188,D,BOLETO,12,2020-02-05 21:00:00,2020-12-30 21:00:00
2359297,1135727,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359298,1087606,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359310,1102450,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-12-30 21:00:00
2359315,1120667,D,CARTAO DE CREDITO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359319,1115944,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359320,1075236,D,BOLETO,12,2020-02-05 21:00:00,2020-02-05 21:00:00
2359321,1113788,A,BOLETO,12,2020-02-05 21:00:00,2021-02-05 21:00:00
2359325,1070951,D,BOLETO,12,2020-02-02 21:00:00,2020-12-30 21:00:00
2359326,1101178,A,BOLETO,12,2020-02-02 21:00:00,2020-07-12 21:00:00
2359329,1137176,D,BOLETO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359330,1127898,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359334,1137184,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-12-30 21:00:00
2359343,1076874,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359348,1085285,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359355,1136779,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359362,1120418,D,BOLETO,12,2020-02-02 21:00:00,2020-12-30 21:00:00
2359364,1093990,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-12-30 21:00:00
2359367,1100703,A,BOLETO,12,2020-02-02 21:00:00,2020-07-12 21:00:00
2359369,1083099,D,BOLETO,12,2020-02-02 21:00:00,2020-07-14 21:00:00
2359371,1117499,D,BOLETO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359378,1118774,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359381,1118168,A,BOLETO,12,2020-02-02 21:00:00,2021-02-02 21:00:00
2359387,1103238,A,BOLETO,12,2020-02-02 21:00:00,2020-07-12 21:00:00
2359399,1130258,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-12-30 21:00:00
2359400,1118169,D,CARTAO DE CREDITO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359412,1120448,D,BOLETO,12,2020-02-02 21:00:00,2020-02-02 21:00:00
2359432,1071417,D,BOLETO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2359435,1107308,D,BOLETO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2359443,1131093,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359451,1117455,A,BOLETO,12,2020-02-03 21:00:00,2021-02-03 21:00:00
2359452,1091137,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359453,1103359,D,BOLETO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2359465,1120483,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359470,1098460,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359479,1120100,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359483,1074952,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359485,1120495,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359487,1131431,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359495,1128638,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2359499,1078614,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359501,1116541,D,BOLETO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359507,1085894,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2359511,1116456,A,BOLETO,12,2020-02-03 21:00:00,2021-02-03 21:00:00
2359520,1073435,A,BOLETO,12,2020-02-03 21:00:00,2020-07-12 21:00:00
2359522,1120398,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-02-03 21:00:00
2359524,1082788,D,CARTAO DE CREDITO,12,2020-02-03 21:00:00,2020-12-30 21:00:00
2652753,1099027,B,CARTAO DE CREDITO,12,2021-10-26 21:00:00,2022-10-26 21:00:00
2813799,1092166,C,CARTAO DE CREDITO,12,2022-01-24 21:00:00,2023-01-24 21:00:00
3234914,1084329,C,CARTAO DE CREDITO,12,2022-08-07 21:00:00,2023-08-07 21:00:00
3313965,1085790,B,BOLETO,12,2022-09-05 21:00:00,2023-09-05 21:00:00
3314060,1160668,B,CARTAO DE CREDITO,12,2022-09-05 21:00:00,2023-09-05 21:00:00
3314129,1095991,C,CARTAO DE CREDITO,12,2022-09-05 21:00:00,2023-09-05 21:00:00
4964935,1078297,B,CARTAO DE CREDITO,12,2023-01-21 21:00:00,2024-01-21 21:00:00
2964691,1376882,B,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
2964798,1376991,B,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
2964907,1376955,B,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
2964703,1357953,D,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
23360024,1079786,C,CARTAO DE CREDITO,12,2023-04-02 21:00:00,2024-04-02 21:00:00
2929273,1360884,B,CARTAO DE CREDITO,12,2022-04-04 21:00:00,2023-04-04 21:00:00
3240336,1100860,D,CARTAO DE CREDITO,12,2022-08-04 21:00:00,2023-08-04 21:00:00
3317975,1103952,C,BOLETO,12,2022-09-08 21:00:00,2023-09-08 21:00:00
3318171,1132033,C,CARTAO DE CREDITO,12,2022-09-08 21:00:00,2023-09-08 21:00:00
23154277,1279298,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23154444,1281419,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23154465,1116021,B,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
20198528,1129996,C,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
20198529,1090485,C,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
20198533,1113299,B,BOLETO,6,2023-03-12 21:00:00,2023-09-12 21:00:00
16572048,1277890,B,CARTAO DE CREDITO,12,2023-02-18 21:00:00,2024-02-18 21:00:00
2960599,1375464,D,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
3323610,1675276,B,BOLETO,12,2022-09-12 21:00:00,2023-09-12 21:00:00
2966447,1119845,B,CARTAO DE CREDITO,12,2022-04-22 21:00:00,2023-04-22 21:00:00
3557960,1129908,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3558186,1135210,C,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
2666886,1132329,C,CARTAO DE CREDITO,12,2021-11-08 21:00:00,2022-12-08 21:00:00
23451955,1132323,B,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
23450962,1064849,D,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
18606605,1094184,B,BOLETO,12,2023-03-03 21:00:00,2024-03-03 21:00:00
23450917,1088477,C,CARTAO DE CREDITO,12,2023-04-03 21:00:00,2024-04-03 21:00:00
20198537,1091030,B,BOLETO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
20198538,1067811,D,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
20198544,1135237,B,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
3324905,1675686,B,CARTAO DE CREDITO,12,2022-09-13 21:00:00,2023-09-13 21:00:00
3325051,1675713,B,CARTAO DE CREDITO,12,2022-09-13 21:00:00,2023-09-13 21:00:00
22068025,1068008,B,CARTAO DE CREDITO,6,2023-03-21 21:00:00,2023-09-21 21:00:00
2964949,1376891,B,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
2965130,1366827,D,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
2965228,1376911,D,CARTAO DE CREDITO,12,2022-04-21 21:00:00,2023-04-21 21:00:00
21975816,1117355,B,CARTAO DE CREDITO,12,2023-03-20 21:00:00,2024-03-20 21:00:00
3558041,1087711,B,CARTAO DE CREDITO,12,2022-12-22 21:00:00,2023-12-22 21:00:00
3020129,1127190,C,CARTAO DE CREDITO,12,2022-05-12 21:00:00,2023-05-12 21:00:00
4018444,2398636,C,CARTAO DE CREDITO,12,2023-01-12 21:00:00,2024-01-12 21:00:00
3259499,1651671,B,CARTAO DE CREDITO,12,2022-08-12 21:00:00,2023-08-12 21:00:00
3259836,1651629,D,CARTAO DE CREDITO,12,2022-08-12 21:00:00,2023-08-12 21:00:00
2793983,1128225,B,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-02-12 21:00:00
2794080,1098080,D,CARTAO DE CREDITO,12,2022-01-12 21:00:00,2023-02-12 21:00:00
2838386,1275237,B,CARTAO DE CREDITO,12,2022-02-12 21:00:00,2023-02-12 21:00:00
2838400,1331458,D,BOLETO,12,2022-02-12 21:00:00,2023-02-12 21:00:00
2838414,1083413,C,BOLETO,12,2022-02-12 21:00:00,2023-02-12 21:00:00
19910387,1082285,D,CARTAO DE CREDITO,12,2023-03-11 21:00:00,2024-03-11 21:00:00
23974012,1085411,C,CARTAO DE CREDITO,12,2023-04-09 21:00:00,2024-04-09 21:00:00
23973966,21934794,D,CARTAO DE CREDITO,12,2023-04-09 21:00:00,2024-04-09 21:00:00
23974422,21934834,D,CARTAO DE CREDITO,12,2023-04-09 21:00:00,2024-04-09 21:00:00
23974438,1367363,D,CARTAO DE CREDITO,12,2023-04-11 21:00:00,2024-04-11 21:00:00
20045338,16664964,D,BOLETO,12,2023-03-11 21:00:00,2024-03-11 21:00:00
19910327,1113622,D,CARTAO DE CREDITO,12,2023-03-11 21:00:00,2024-03-11 21:00:00
12491143,1093494,B,CARTAO DE CREDITO,12,2023-02-10 21:00:00,2024-02-10 21:00:00
3320948,1073979,C,CARTAO DE CREDITO,12,2022-09-09 21:00:00,2023-09-09 21:00:00
3348855,1134033,B,CARTAO DE CREDITO,12,2022-09-30 21:00:00,2023-09-30 21:00:00
23152931,1085269,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
23153100,1103898,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
20198508,1129165,C,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
20198511,1104236,D,CARTAO DE CREDITO,12,2023-03-12 21:00:00,2024-03-12 21:00:00
16433784,1098983,B,CARTAO DE CREDITO,12,2023-02-17 21:00:00,2024-02-17 21:00:00
2376505,1069505,A,BOLETO,12,2020-02-19 21:00:00,2021-02-19 21:00:00
2376509,1091598,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2376512,1069631,D,BOLETO,12,2020-02-19 21:00:00,2020-12-30 21:00:00
2376525,1072330,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2376526,1136519,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2376527,1130634,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2376538,1137064,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2376541,1121140,A,BOLETO,12,2020-02-19 21:00:00,2020-07-12 21:00:00
2376543,1123806,D,CARTAO DE CREDITO,12,2020-02-19 21:00:00,2020-02-19 21:00:00
2398011,1136260,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398017,1070558,A,BOLETO,12,2020-07-20 21:00:00,2021-07-20 21:00:00
2398018,1129040,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398019,1126563,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398020,1134028,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398023,1113336,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398050,1128395,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398054,1115717,D,BOLETO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398060,1129962,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398066,1139684,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398068,1139685,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398076,1126840,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398079,1096815,A,BOLETO,12,2020-07-21 21:00:00,2021-07-21 21:00:00
2398083,1092226,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398086,1096463,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398089,1129591,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398090,1104343,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398101,1139692,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398106,1097932,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398116,1092175,A,BOLETO,12,2020-07-21 21:00:00,2021-07-21 21:00:00
2398120,1136160,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398121,1139304,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398122,1133510,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398131,1077290,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398134,1119285,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398145,1078403,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398146,1085497,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398147,1092915,D,CARTAO DE CREDITO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398148,1099326,D,BOLETO,12,2020-07-21 21:00:00,2020-07-21 21:00:00
2398157,1138598,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398161,1072550,D,BOLETO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398165,1103270,D,BOLETO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398181,1139708,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398184,1135856,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398185,1091728,D,BOLETO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398190,1129861,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398191,1139710,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398197,1105466,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-12-30 21:00:00
2398205,1125108,D,BOLETO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398207,1139715,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398218,1139719,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398224,1139723,D,CARTAO DE CREDITO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398227,1072996,D,BOLETO,12,2020-07-22 21:00:00,2020-07-22 21:00:00
2398248,1138625,D,CARTAO DE CREDITO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398260,1123472,D,BOLETO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398270,1079533,A,BOLETO,12,2020-07-23 21:00:00,2021-07-23 21:00:00
2398271,1130923,D,CARTAO DE CREDITO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398274,1139737,D,CARTAO DE CREDITO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398284,1139745,D,CARTAO DE CREDITO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398285,1131864,D,CARTAO DE CREDITO,12,2020-07-23 21:00:00,2020-07-23 21:00:00
2398302,1080276,A,BOLETO,12,2020-07-24 21:00:00,2021-07-24 21:00:00
2398315,1141229,D,BOLETO,12,2020-07-20 21:00:00,2020-12-30 21:00:00
2398317,1139651,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398320,1139653,D,BOLETO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398327,1133531,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398334,1087707,D,BOLETO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398344,1068150,A,BOLETO,12,2020-07-20 21:00:00,2021-07-20 21:00:00
2398351,1078241,D,BOLETO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
2398355,1134858,D,CARTAO DE CREDITO,12,2020-07-20 21:00:00,2020-07-20 21:00:00
