17253425,3314156,CA,2023-01-06 21:00:00,,2023-03-07 21:06:22,1990
19631843,3357321,PA,2023-03-07 21:00:00,2023-03-07 21:18:23,,1990
19631871,3357245,PA,2023-03-07 21:00:00,2023-03-07 21:26:50,,14990
19631968,3357281,PA,2023-03-07 21:00:00,2023-03-07 21:32:36,,7990
19633350,3357214,PA,2023-03-07 21:00:00,2023-03-07 21:14:40,,14990
19633619,3357112,PA,2023-03-07 21:00:00,2023-03-07 21:27:12,,2990
6909394,2921064,PA,2023-02-28 21:00:00,2023-03-07 21:04:10,,1990
19222397,3345975,PA,2023-02-28 21:00:00,2023-03-08 16:16:18,,1990
19230400,3347390,PA,2023-02-28 21:00:00,2023-03-07 21:05:57,,1990
19230450,3348816,PA,2023-02-28 21:00:00,2023-03-07 21:18:09,,1990
18316258,3061534,PA,2023-02-28 21:00:00,2023-03-07 21:20:18,,5970
18414927,3355703,PA,2023-03-06 21:00:00,2023-03-08 05:36:11,,3990
13938672,3546140,PA,2023-03-06 21:00:00,2023-03-07 21:12:13,,3990
13938825,3546198,PA,2023-03-06 21:00:00,2023-03-07 21:12:23,,1990
13938925,3546186,PA,2023-03-06 21:00:00,2023-03-07 21:12:34,,3990
17161953,3309085,PA,2023-03-02 21:00:00,2023-03-09 16:06:39,,5970
3764166,3316171,CA,2023-03-07 21:00:00,,2023-03-09 03:01:20,5970
3767550,3315800,CA,2023-03-07 21:00:00,,2023-03-09 03:02:23,5970
25596604,2922578,PA,2023-03-01 21:00:00,2023-03-09 06:01:28,,1990
13958711,3552250,CA,2023-03-14 21:00:00,,2023-03-09 14:24:20,1990
13958712,3552250,CA,2023-04-14 21:00:00,,2023-03-09 14:24:20,1990
13958713,3552250,CA,2023-05-14 21:00:00,,2023-03-09 14:24:20,1990
1670196,2943647,PA,2023-03-08 21:00:00,2023-03-09 12:12:28,,2990
13910429,3411649,PA,2023-02-23 21:00:00,2023-03-09 14:53:32,,7990
19679069,3359283,PA,2023-03-09 21:00:00,2023-03-09 21:03:13,,7990
19685361,3359288,PA,2023-03-09 21:00:00,2023-03-09 21:03:46,,450
14642773,3395051,CA,2023-01-08 21:00:00,,2023-03-09 21:23:57,1990
6938231,2975033,PA,2023-02-26 21:00:00,2023-03-10 17:20:33,,14990
15171518,9500816,CA,2023-03-06 21:00:00,,2023-03-10 05:00:17,3990
15171519,9500816,CA,2023-04-06 21:00:00,,2023-03-10 05:00:17,3990
15171520,9500816,CA,2023-05-06 21:00:00,,2023-03-10 05:00:17,3990
15171521,9500816,CA,2023-06-06 21:00:00,,2023-03-10 05:00:17,3990
15171522,9500816,CA,2023-07-06 21:00:00,,2023-03-10 05:00:17,3990
15171523,9500816,CA,2023-08-06 21:00:00,,2023-03-10 05:00:17,3990
15171524,9500816,CA,2023-09-06 21:00:00,,2023-03-10 05:00:17,3990
15171525,9500816,CA,2023-10-06 21:00:00,,2023-03-10 05:00:17,3990
15171526,9500816,CA,2023-11-06 21:00:00,,2023-03-10 05:00:17,3990
15171527,9500816,CA,2023-12-06 21:00:00,,2023-03-10 05:00:17,3990
15171528,9500816,CA,2024-01-06 21:00:00,,2023-03-10 05:00:17,3990
15171553,9500873,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,1990
15171554,9500873,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,1990
15171555,9500873,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,1990
15171556,9500873,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,1990
15171557,9500873,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,1990
15171558,9500873,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,1990
15171559,9500873,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,1990
15171560,9500873,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,1990
15171561,9500873,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,1990
15171562,9500873,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,1990
15171563,9500873,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,1990
15179793,9500781,CA,2023-03-06 21:00:00,,2023-03-10 05:00:14,1990
15179794,9500781,CA,2023-04-06 21:00:00,,2023-03-10 05:00:14,1990
15179795,9500781,CA,2023-05-06 21:00:00,,2023-03-10 05:00:14,1990
15179796,9500781,CA,2023-06-06 21:00:00,,2023-03-10 05:00:14,1990
15179797,9500781,CA,2023-07-06 21:00:00,,2023-03-10 05:00:14,1990
15179798,9500781,CA,2023-08-06 21:00:00,,2023-03-10 05:00:14,1990
15179799,9500781,CA,2023-09-06 21:00:00,,2023-03-10 05:00:14,1990
15179800,9500781,CA,2023-10-06 21:00:00,,2023-03-10 05:00:14,1990
15179801,9500781,CA,2023-11-06 21:00:00,,2023-03-10 05:00:14,1990
15179802,9500781,CA,2023-12-06 21:00:00,,2023-03-10 05:00:14,1990
15179803,9500781,CA,2024-01-06 21:00:00,,2023-03-10 05:00:14,1990
15179829,9500861,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,1990
15179830,9500861,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,1990
15179831,9500861,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,1990
15179832,9500861,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,1990
15179833,9500861,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,1990
15179834,9500861,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,1990
15179835,9500861,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,1990
15179836,9500861,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,1990
15179837,9500861,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,1990
15179838,9500861,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,1990
15179839,9500861,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,1990
15179853,9500857,CA,2023-03-06 21:00:00,,2023-03-10 05:00:17,450
15179854,9500857,CA,2023-04-06 21:00:00,,2023-03-10 05:00:17,450
15179855,9500857,CA,2023-05-06 21:00:00,,2023-03-10 05:00:17,450
15179856,9500857,CA,2023-06-06 21:00:00,,2023-03-10 05:00:17,450
15179857,9500857,CA,2023-07-06 21:00:00,,2023-03-10 05:00:17,450
15179858,9500857,CA,2023-08-06 21:00:00,,2023-03-10 05:00:17,450
15179859,9500857,CA,2023-09-06 21:00:00,,2023-03-10 05:00:17,450
15179860,9500857,CA,2023-10-06 21:00:00,,2023-03-10 05:00:17,450
15179861,9500857,CA,2023-11-06 21:00:00,,2023-03-10 05:00:17,450
15179862,9500857,CA,2023-12-06 21:00:00,,2023-03-10 05:00:17,450
15179863,9500857,CA,2024-01-06 21:00:00,,2023-03-10 05:00:17,450
15179877,9500832,CA,2023-03-06 21:00:00,,2023-03-10 05:00:15,7990
15179878,9500832,CA,2023-04-06 21:00:00,,2023-03-10 05:00:15,7990
15179879,9500832,CA,2023-05-06 21:00:00,,2023-03-10 05:00:15,7990
15179880,9500832,CA,2023-06-06 21:00:00,,2023-03-10 05:00:15,7990
15179881,9500832,CA,2023-07-06 21:00:00,,2023-03-10 05:00:15,7990
15179882,9500832,CA,2023-08-06 21:00:00,,2023-03-10 05:00:15,7990
15179883,9500832,CA,2023-09-06 21:00:00,,2023-03-10 05:00:15,7990
15179884,9500832,CA,2023-10-06 21:00:00,,2023-03-10 05:00:15,7990
15179885,9500832,CA,2023-11-06 21:00:00,,2023-03-10 05:00:15,7990
15179886,9500832,CA,2023-12-06 21:00:00,,2023-03-10 05:00:15,7990
15179887,9500832,CA,2024-01-06 21:00:00,,2023-03-10 05:00:15,7990
15179901,9500808,CA,2023-03-06 21:00:00,,2023-03-10 05:00:12,2990
15179902,9500808,CA,2023-04-06 21:00:00,,2023-03-10 05:00:12,2990
15179903,9500808,CA,2023-05-06 21:00:00,,2023-03-10 05:00:12,2990
15179904,9500808,CA,2023-06-06 21:00:00,,2023-03-10 05:00:12,2990
15179905,9500808,CA,2023-07-06 21:00:00,,2023-03-10 05:00:12,2990
15179906,9500808,CA,2023-08-06 21:00:00,,2023-03-10 05:00:12,2990
15179907,9500808,CA,2023-09-06 21:00:00,,2023-03-10 05:00:12,2990
15179908,9500808,CA,2023-10-06 21:00:00,,2023-03-10 05:00:12,2990
15179909,9500808,CA,2023-11-06 21:00:00,,2023-03-10 05:00:12,2990
15179910,9500808,CA,2023-12-06 21:00:00,,2023-03-10 05:00:12,2990
15179911,9500808,CA,2024-01-06 21:00:00,,2023-03-10 05:00:12,2990
15179937,9500846,CA,2023-03-06 21:00:00,,2023-03-10 05:00:13,1990
15179938,9500846,CA,2023-04-06 21:00:00,,2023-03-10 05:00:13,1990
15179939,9500846,CA,2023-05-06 21:00:00,,2023-03-10 05:00:13,1990
15179940,9500846,CA,2023-06-06 21:00:00,,2023-03-10 05:00:13,1990
15179941,9500846,CA,2023-07-06 21:00:00,,2023-03-10 05:00:13,1990
15179942,9500846,CA,2023-08-06 21:00:00,,2023-03-10 05:00:13,1990
15179943,9500846,CA,2023-09-06 21:00:00,,2023-03-10 05:00:13,1990
15179944,9500846,CA,2023-10-06 21:00:00,,2023-03-10 05:00:13,1990
15179945,9500846,CA,2023-11-06 21:00:00,,2023-03-10 05:00:13,1990
15179946,9500846,CA,2023-12-06 21:00:00,,2023-03-10 05:00:13,1990
15179947,9500846,CA,2024-01-06 21:00:00,,2023-03-10 05:00:13,1990
15179949,9500858,CA,2023-03-06 21:00:00,,2023-03-10 05:00:12,5990
15179950,9500858,CA,2023-04-06 21:00:00,,2023-03-10 05:00:12,5990
15179951,9500858,CA,2023-05-06 21:00:00,,2023-03-10 05:00:12,5990
15179952,9500858,CA,2023-06-06 21:00:00,,2023-03-10 05:00:12,5990
15179953,9500858,CA,2023-07-06 21:00:00,,2023-03-10 05:00:12,5990
15179954,9500858,CA,2023-08-06 21:00:00,,2023-03-10 05:00:12,5990
15179955,9500858,CA,2023-09-06 21:00:00,,2023-03-10 05:00:12,5990
15179956,9500858,CA,2023-10-06 21:00:00,,2023-03-10 05:00:12,5990
15179957,9500858,CA,2023-11-06 21:00:00,,2023-03-10 05:00:12,5990
15179958,9500858,CA,2023-12-06 21:00:00,,2023-03-10 05:00:12,5990
15179959,9500858,CA,2024-01-06 21:00:00,,2023-03-10 05:00:12,5990
15179961,9500776,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,2990
15179962,9500776,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,2990
15179963,9500776,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,2990
15179964,9500776,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,2990
15179965,9500776,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,2990
15179966,9500776,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,2990
15179967,9500776,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,2990
15179968,9500776,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,2990
15179969,9500776,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,2990
15179970,9500776,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,2990
15179971,9500776,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,2990
15180057,9500813,CA,2023-03-06 21:00:00,,2023-03-10 05:00:12,2990
15180058,9500813,CA,2023-04-06 21:00:00,,2023-03-10 05:00:12,2990
15180059,9500813,CA,2023-05-06 21:00:00,,2023-03-10 05:00:12,2990
15180062,9500872,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,1990
15180063,9500872,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,1990
15180064,9500872,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,1990
15180065,9500872,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,1990
15180066,9500872,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,1990
15180067,9500872,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,1990
15180068,9500872,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,1990
15180069,9500872,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,1990
15180070,9500872,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,1990
15180071,9500872,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,1990
15180072,9500872,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,1990
15180076,9500813,CA,2023-06-06 21:00:00,,2023-03-10 05:00:12,2990
15180077,9500813,CA,2023-07-06 21:00:00,,2023-03-10 05:00:12,2990
15180078,9500813,CA,2023-08-06 21:00:00,,2023-03-10 05:00:12,2990
15180079,9500813,CA,2023-09-06 21:00:00,,2023-03-10 05:00:12,2990
15180080,9500813,CA,2023-10-06 21:00:00,,2023-03-10 05:00:12,2990
15180081,9500813,CA,2023-11-06 21:00:00,,2023-03-10 05:00:12,2990
15180082,9500813,CA,2023-12-06 21:00:00,,2023-03-10 05:00:12,2990
15180083,9500813,CA,2024-01-06 21:00:00,,2023-03-10 05:00:12,2990
15180085,9500774,CA,2023-03-06 21:00:00,,2023-03-10 05:00:14,1990
15180086,9500774,CA,2023-04-06 21:00:00,,2023-03-10 05:00:14,1990
15180087,9500774,CA,2023-05-06 21:00:00,,2023-03-10 05:00:14,1990
15180088,9500774,CA,2023-06-06 21:00:00,,2023-03-10 05:00:14,1990
15180089,9500774,CA,2023-07-06 21:00:00,,2023-03-10 05:00:14,1990
15180090,9500774,CA,2023-08-06 21:00:00,,2023-03-10 05:00:14,1990
15180091,9500774,CA,2023-09-06 21:00:00,,2023-03-10 05:00:14,1990
15180092,9500774,CA,2023-10-06 21:00:00,,2023-03-10 05:00:14,1990
15180093,9500774,CA,2023-11-06 21:00:00,,2023-03-10 05:00:14,1990
15180094,9500774,CA,2023-12-06 21:00:00,,2023-03-10 05:00:14,1990
15180095,9500774,CA,2024-01-06 21:00:00,,2023-03-10 05:00:14,1990
15180195,9500862,CA,2023-03-06 21:00:00,,2023-03-10 05:00:12,7990
15180196,9500862,CA,2023-04-06 21:00:00,,2023-03-10 05:00:12,7990
15180197,9500862,CA,2023-05-06 21:00:00,,2023-03-10 05:00:12,7990
15180198,9500862,CA,2023-06-06 21:00:00,,2023-03-10 05:00:12,7990
15180199,9500862,CA,2023-07-06 21:00:00,,2023-03-10 05:00:12,7990
15180200,9500862,CA,2023-08-06 21:00:00,,2023-03-10 05:00:12,7990
15180201,9500862,CA,2023-09-06 21:00:00,,2023-03-10 05:00:12,7990
15180202,9500862,CA,2023-10-06 21:00:00,,2023-03-10 05:00:12,7990
15180203,9500862,CA,2023-11-06 21:00:00,,2023-03-10 05:00:12,7990
15180204,9500862,CA,2023-12-06 21:00:00,,2023-03-10 05:00:12,7990
15180205,9500862,CA,2024-01-06 21:00:00,,2023-03-10 05:00:12,7990
15180219,9500777,CA,2023-03-06 21:00:00,,2023-03-10 05:00:15,2990
15180220,9500777,CA,2023-04-06 21:00:00,,2023-03-10 05:00:15,2990
15180221,9500777,CA,2023-05-06 21:00:00,,2023-03-10 05:00:15,2990
15180222,9500777,CA,2023-06-06 21:00:00,,2023-03-10 05:00:15,2990
15180223,9500777,CA,2023-07-06 21:00:00,,2023-03-10 05:00:15,2990
15180224,9500777,CA,2023-08-06 21:00:00,,2023-03-10 05:00:15,2990
15180225,9500777,CA,2023-09-06 21:00:00,,2023-03-10 05:00:15,2990
15180226,9500777,CA,2023-10-06 21:00:00,,2023-03-10 05:00:15,2990
15180227,9500777,CA,2023-11-06 21:00:00,,2023-03-10 05:00:15,2990
15180228,9500777,CA,2023-12-06 21:00:00,,2023-03-10 05:00:15,2990
15180229,9500777,CA,2024-01-06 21:00:00,,2023-03-10 05:00:15,2990
15180231,9500772,CA,2023-03-06 21:00:00,,2023-03-10 05:00:13,1990
15180232,9500772,CA,2023-04-06 21:00:00,,2023-03-10 05:00:13,1990
15180233,9500772,CA,2023-05-06 21:00:00,,2023-03-10 05:00:13,1990
15180234,9500772,CA,2023-06-06 21:00:00,,2023-03-10 05:00:13,1990
15180235,9500772,CA,2023-07-06 21:00:00,,2023-03-10 05:00:13,1990
15180236,9500772,CA,2023-08-06 21:00:00,,2023-03-10 05:00:13,1990
15180237,9500772,CA,2023-09-06 21:00:00,,2023-03-10 05:00:13,1990
15180238,9500772,CA,2023-10-06 21:00:00,,2023-03-10 05:00:13,1990
15180239,9500772,CA,2023-11-06 21:00:00,,2023-03-10 05:00:13,1990
15180240,9500772,CA,2023-12-06 21:00:00,,2023-03-10 05:00:13,1990
15180241,9500772,CA,2024-01-06 21:00:00,,2023-03-10 05:00:13,1990
15180255,9500865,CA,2023-03-06 21:00:00,,2023-03-10 05:00:12,3990
15180256,9500865,CA,2023-04-06 21:00:00,,2023-03-10 05:00:12,3990
15180257,9500865,CA,2023-05-06 21:00:00,,2023-03-10 05:00:12,3990
15180258,9500865,CA,2023-06-06 21:00:00,,2023-03-10 05:00:12,3990
15180259,9500865,CA,2023-07-06 21:00:00,,2023-03-10 05:00:12,3990
15180260,9500865,CA,2023-08-06 21:00:00,,2023-03-10 05:00:12,3990
15180261,9500865,CA,2023-09-06 21:00:00,,2023-03-10 05:00:12,3990
15180262,9500865,CA,2023-10-06 21:00:00,,2023-03-10 05:00:12,3990
15180263,9500865,CA,2023-11-06 21:00:00,,2023-03-10 05:00:12,3990
15180264,9500865,CA,2023-12-06 21:00:00,,2023-03-10 05:00:12,3990
15180265,9500865,CA,2024-01-06 21:00:00,,2023-03-10 05:00:12,3990
15180290,9500851,CA,2023-05-06 21:00:00,,2023-03-10 05:00:13,5970
15180291,9500851,CA,2023-08-06 21:00:00,,2023-03-10 05:00:13,5970
15180292,9500851,CA,2023-11-06 21:00:00,,2023-03-10 05:00:13,5970
15180303,9500834,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,3990
15180304,9500834,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,3990
15180305,9500834,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,3990
15180306,9500834,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,3990
15180307,9500834,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,3990
15180308,9500834,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,3990
15180309,9500834,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,3990
15180310,9500834,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,3990
15180311,9500834,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,3990
15180312,9500834,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,3990
15180313,9500834,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,3990
15180337,9500797,CA,2023-03-06 21:00:00,,2023-03-10 05:00:17,1990
15180338,9500797,CA,2023-04-06 21:00:00,,2023-03-10 05:00:17,1990
15180339,9500797,CA,2023-05-06 21:00:00,,2023-03-10 05:00:17,1990
15180340,9500797,CA,2023-06-06 21:00:00,,2023-03-10 05:00:17,1990
15180341,9500797,CA,2023-07-06 21:00:00,,2023-03-10 05:00:17,1990
15180379,9500790,CA,2023-03-06 21:00:00,,2023-03-10 05:00:13,3990
15180380,9500790,CA,2023-04-06 21:00:00,,2023-03-10 05:00:13,3990
15180381,9500790,CA,2023-05-06 21:00:00,,2023-03-10 05:00:13,3990
15180382,9500790,CA,2023-06-06 21:00:00,,2023-03-10 05:00:13,3990
15180383,9500790,CA,2023-07-06 21:00:00,,2023-03-10 05:00:13,3990
15180384,9500790,CA,2023-08-06 21:00:00,,2023-03-10 05:00:13,3990
15180385,9500790,CA,2023-09-06 21:00:00,,2023-03-10 05:00:13,3990
15180386,9500790,CA,2023-10-06 21:00:00,,2023-03-10 05:00:13,3990
15180387,9500790,CA,2023-11-06 21:00:00,,2023-03-10 05:00:13,3990
15180388,9500790,CA,2023-12-06 21:00:00,,2023-03-10 05:00:13,3990
15180389,9500790,CA,2024-01-06 21:00:00,,2023-03-10 05:00:13,3990
15180426,9500811,CA,2023-03-06 21:00:00,,2023-03-10 05:00:16,1990
15180427,9500811,CA,2023-04-06 21:00:00,,2023-03-10 05:00:16,1990
15180428,9500811,CA,2023-05-06 21:00:00,,2023-03-10 05:00:16,1990
15180429,9500811,CA,2023-06-06 21:00:00,,2023-03-10 05:00:16,1990
15180430,9500811,CA,2023-07-06 21:00:00,,2023-03-10 05:00:16,1990
15180431,9500811,CA,2023-08-06 21:00:00,,2023-03-10 05:00:16,1990
15180432,9500811,CA,2023-09-06 21:00:00,,2023-03-10 05:00:16,1990
15180433,9500811,CA,2023-10-06 21:00:00,,2023-03-10 05:00:16,1990
15180434,9500811,CA,2023-11-06 21:00:00,,2023-03-10 05:00:16,1990
15180435,9500811,CA,2023-12-06 21:00:00,,2023-03-10 05:00:16,1990
15180436,9500811,CA,2024-01-06 21:00:00,,2023-03-10 05:00:16,1990
15180475,9500840,CA,2023-03-06 21:00:00,,2023-03-10 05:00:17,7990
15180476,9500840,CA,2023-04-06 21:00:00,,2023-03-10 05:00:17,7990
15180477,9500840,CA,2023-05-06 21:00:00,,2023-03-10 05:00:17,7990
15180478,9500840,CA,2023-06-06 21:00:00,,2023-03-10 05:00:17,7990
15180479,9500840,CA,2023-07-06 21:00:00,,2023-03-10 05:00:17,7990
15180480,9500840,CA,2023-08-06 21:00:00,,2023-03-10 05:00:17,7990
15180481,9500840,CA,2023-09-06 21:00:00,,2023-03-10 05:00:17,7990
15180482,9500840,CA,2023-10-06 21:00:00,,2023-03-10 05:00:17,7990
15180483,9500840,CA,2023-11-06 21:00:00,,2023-03-10 05:00:17,7990
15180484,9500840,CA,2023-12-06 21:00:00,,2023-03-10 05:00:17,7990
15180485,9500840,CA,2024-01-06 21:00:00,,2023-03-10 05:00:17,7990
18293683,3049705,PA,2022-09-26 21:00:00,2022-09-26 21:24:24,,1990
18293685,3056024,PA,2022-08-27 21:00:00,2022-08-30 03:00:53,,5970
18293686,3049707,PA,2022-09-26 21:00:00,2022-09-26 21:24:34,,3990
18293687,3050068,PA,2022-09-26 21:00:00,2022-09-26 21:24:46,,1990
18293693,3056024,PA,2022-11-27 21:00:00,2022-11-29 03:33:45,,5970
18293694,3049981,PA,2022-09-26 21:00:00,2022-09-26 21:24:54,,1990
18293696,3056082,PA,2022-05-30 21:00:00,2022-05-28 18:26:27,,1990
18293697,3056082,PA,2022-06-27 21:00:00,2022-05-28 18:26:27,,1990
18293698,3056082,PA,2022-07-27 21:00:00,2022-05-28 18:26:27,,1990
18293699,3056082,PA,2022-08-27 21:00:00,2022-05-28 18:26:27,,1990
18293700,3056082,PA,2022-09-27 21:00:00,2022-05-28 18:26:27,,1990
18293701,3056082,PA,2022-10-27 21:00:00,2022-05-28 18:26:27,,1990
18293702,3049282,PA,2022-09-26 21:00:00,2022-09-26 21:25:08,,1990
18293704,3056082,PA,2022-11-27 21:00:00,2022-05-28 18:26:27,,1990
18293705,3056082,PA,2022-12-27 21:00:00,2022-05-28 18:26:27,,1990
18293706,3056082,PA,2023-01-27 21:00:00,2022-05-28 18:26:27,,1990
18293707,3056082,PA,2023-02-27 21:00:00,2022-05-28 18:26:27,,1990
18293708,3056082,PA,2023-03-27 21:00:00,2022-05-28 18:26:27,,1990
18293709,3056082,PA,2023-04-27 21:00:00,2022-05-28 18:26:27,,1990
18293711,3055992,PA,2022-09-27 21:00:00,2022-05-28 18:42:27,,1990
18293712,3055992,PA,2022-10-27 21:00:00,2022-05-28 18:42:27,,1990
18293713,3055992,PA,2022-11-27 21:00:00,2022-05-28 18:42:27,,1990
18293714,3055992,PA,2022-12-27 21:00:00,2022-05-28 18:42:27,,1990
18293715,3055992,PA,2023-01-27 21:00:00,2022-05-28 18:42:27,,1990
18293716,3055992,PA,2023-02-27 21:00:00,2022-05-28 18:42:27,,1990
18293717,3055992,PA,2023-03-27 21:00:00,2022-05-28 18:42:27,,1990
18293718,3055992,PA,2023-04-27 21:00:00,2022-05-28 18:42:27,,1990
18293719,3055813,PA,2022-12-27 21:00:00,2022-05-28 18:42:38,,1990
18293720,3055813,PA,2023-01-27 21:00:00,2022-05-28 18:42:38,,1990
18293721,3055813,PA,2023-02-27 21:00:00,2022-05-28 18:42:38,,1990
18293722,3055813,PA,2023-03-27 21:00:00,2022-05-28 18:42:38,,1990
18293737,3049581,PA,2022-09-26 21:00:00,2022-09-26 21:25:27,,1990
18293739,3050081,PA,2022-09-26 21:00:00,2022-09-26 21:25:35,,1990
18293740,3055992,PA,2022-05-30 21:00:00,2022-05-28 18:42:27,,1990
18293741,3055992,PA,2022-06-27 21:00:00,2022-05-28 18:42:27,,1990
18293742,3055992,PA,2022-07-27 21:00:00,2022-05-28 18:42:27,,1990
18293743,3055992,PA,2022-08-27 21:00:00,2022-05-28 18:42:27,,1990
18293744,3033736,PA,2022-05-21 21:00:00,2022-06-11 07:22:58,,3990
18293745,3033530,CA,2022-05-21 21:00:00,,2022-06-19 05:00:12,1990
18293746,3056024,PA,2022-05-30 21:00:00,2022-06-21 03:01:43,,5970
18293747,3033896,CA,2022-05-21 21:00:00,,2022-06-19 05:00:17,1990
18293750,3055813,PA,2022-05-30 21:00:00,2022-05-28 18:42:38,,1990
18293751,3055813,PA,2022-06-27 21:00:00,2022-05-28 18:42:38,,1990
18293752,3055813,PA,2022-07-27 21:00:00,2022-05-28 18:42:38,,1990
18293753,3055813,PA,2022-08-27 21:00:00,2022-05-28 18:42:38,,1990
18293754,3055813,PA,2022-09-27 21:00:00,2022-05-28 18:42:38,,1990
18293755,3055813,PA,2022-10-27 21:00:00,2022-05-28 18:42:38,,1990
18293756,3049727,PA,2022-09-26 21:00:00,2022-09-26 21:25:58,,1990
18293758,3049504,PA,2022-09-26 21:00:00,2022-09-26 21:26:08,,1990
18293759,3055813,PA,2023-04-27 21:00:00,2022-05-28 18:42:38,,1990
18293779,3056056,CA,2023-02-27 21:00:00,,2022-11-27 03:03:34,5970
18293782,3056056,PA,2022-05-30 21:00:00,2022-06-20 17:25:35,,5970
18293784,3056056,CA,2022-11-27 21:00:00,,2022-11-27 03:03:34,5970
18293785,3049505,PA,2022-09-26 21:00:00,2022-09-26 21:26:51,,1990
7157772,3345948,PA,2022-10-01 21:00:00,2022-10-19 20:25:30,,2990
7157779,3357180,CA,2023-08-07 21:00:00,,2022-11-08 05:00:14,1990
7157780,3357180,CA,2022-11-07 21:00:00,,2022-11-08 05:00:14,1990
7157781,3357180,CA,2023-09-07 21:00:00,,2022-11-08 05:00:14,1990
7157782,3357180,CA,2022-12-07 21:00:00,,2022-11-08 05:00:14,1990
7157783,3357180,CA,2023-01-07 21:00:00,,2022-11-08 05:00:14,1990
7157784,3357180,CA,2023-05-07 21:00:00,,2022-11-08 05:00:14,1990
7157785,3357180,CA,2023-04-07 21:00:00,,2022-11-08 05:00:14,1990
7157792,3128115,PA,2022-09-19 21:00:00,2022-10-19 21:00:53,,1990
7157795,2961099,PA,2022-09-19 21:00:00,2022-10-19 21:02:27,,1990
7157807,3359110,PA,2022-10-12 21:00:00,2022-11-11 21:00:08,,2990
7157810,2945287,PA,2022-10-12 21:00:00,2022-10-21 12:06:53,,1990
7157814,3359253,CA,2022-10-12 21:00:00,,2022-11-10 05:00:16,1990
7157815,3359287,CA,2022-10-12 21:00:00,,2022-11-10 05:00:17,1990
7157824,3357230,CA,2022-10-18 21:00:00,,2022-11-16 05:00:15,1990
7157827,3366132,CA,2022-10-18 21:00:00,,2022-11-16 05:00:16,3990
7157828,3366030,CA,2022-10-18 21:00:00,,2022-11-16 05:00:10,2990
7157829,3366057,CA,2022-10-18 21:00:00,,2022-11-16 05:00:11,1990
7157832,3366141,CA,2022-10-18 21:00:00,,2022-11-16 05:00:15,1990
7157836,3366028,CA,2022-10-18 21:00:00,,2022-11-16 05:00:10,23880
