2278164,1108966,D,CARTAO DE CREDITO,12,2017-05-05 21:00:00,2017-05-05 21:00:00
2919966,1357974,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920085,1358290,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920098,1358258,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920244,1095428,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920581,1357961,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920792,1104626,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920825,1093392,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920829,1358070,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920882,1135432,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920902,1105282,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2920933,1074194,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2921231,1090026,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922321,1358672,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922329,1103073,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922336,1117893,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922339,1358755,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922340,1358703,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922355,1087264,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922364,1358751,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922365,1084114,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922370,1358766,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922373,1106615,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922379,1358761,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922383,1090776,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922392,1077105,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922399,1358660,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922401,1358712,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922402,1079398,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922403,1358695,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922407,1359902,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922408,1120157,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922414,1097175,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922421,1075733,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922435,1091528,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922438,1089776,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922440,1358745,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
5915797,1086987,C,CARTAO DE CREDITO,12,2023-01-31 21:00:00,2024-01-31 21:00:00
2922423,1077643,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3235012,1640221,D,BOLETO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235016,1128163,B,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235017,1131441,D,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235025,1080404,D,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235026,1087368,B,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235031,1640272,D,BOLETO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235033,1640276,B,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235037,1141512,D,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235038,1640275,B,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3235015,1375493,D,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
3234966,1131368,D,CARTAO DE CREDITO,12,2022-08-01 21:00:00,2023-08-01 21:00:00
2922354,1358611,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922381,1074498,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922382,1132944,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-05-01 21:00:00
3576660,1104483,B,BOLETO,12,2023-01-01 21:00:00,2024-01-01 21:00:00
3540005,1138159,B,CARTAO DE CREDITO,12,2022-12-01 21:00:00,2023-12-01 21:00:00
2847911,1134991,B,CARTAO DE CREDITO,12,2022-02-21 21:00:00,2023-03-21 21:00:00
2689336,1130628,D,CARTAO DE CREDITO,12,2021-11-25 21:00:00,2022-12-25 21:00:00
2689426,1132121,D,CARTAO DE CREDITO,12,2021-11-25 21:00:00,2022-12-25 21:00:00
2922356,1115653,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922357,1087089,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2918817,1088247,C,CARTAO DE CREDITO,12,2022-03-31 21:00:00,2023-03-31 21:00:00
23037789,1071265,B,CARTAO DE CREDITO,12,2023-03-30 21:00:00,2024-03-30 21:00:00
23037813,1114827,B,CARTAO DE CREDITO,12,2023-03-30 21:00:00,2024-03-30 21:00:00
3552284,1069349,B,CARTAO DE CREDITO,6,2022-12-15 21:00:00,2023-06-15 21:00:00
18606616,1337126,B,CARTAO DE CREDITO,12,2023-03-03 21:00:00,2024-03-03 21:00:00
2991943,1393643,C,CARTAO DE CREDITO,12,2022-05-03 21:00:00,2023-05-03 21:00:00
2844731,1333596,C,CARTAO DE CREDITO,12,2022-02-18 21:00:00,2023-02-18 21:00:00
2844769,1120104,B,CARTAO DE CREDITO,12,2022-02-18 21:00:00,2023-02-18 21:00:00
2844780,1091389,C,CARTAO DE CREDITO,12,2022-02-18 21:00:00,2023-02-18 21:00:00
23528227,1075099,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
2920476,1073387,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2921308,1125272,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2921360,1098330,D,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922325,1088703,B,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922371,1088867,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922378,1097381,C,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
2922413,1358805,B,CARTAO DE CREDITO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3107469,1590109,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107486,1588589,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107487,1082143,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107513,1590080,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3107542,1590087,B,BOLETO,12,2022-06-08 21:00:00,2023-06-08 21:00:00
3395003,1098063,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395014,1069207,C,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395051,1121182,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395096,1136620,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395162,1273678,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395209,1095972,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3395214,1130587,B,CARTAO DE CREDITO,12,2022-11-08 21:00:00,2023-11-08 21:00:00
3005097,1399037,C,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
3228530,1637469,B,CARTAO DE CREDITO,12,2022-07-28 21:00:00,2023-07-28 21:00:00
2975358,1084577,D,CARTAO DE CREDITO,12,2022-04-26 21:00:00,2023-04-26 21:00:00
2979915,1093532,D,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
3304368,1072645,B,CARTAO DE CREDITO,6,2022-08-31 21:00:00,2023-02-28 21:00:00
5270454,1090868,B,BOLETO,12,2023-01-24 21:00:00,2024-01-24 21:00:00
5270460,1117995,C,CARTAO DE CREDITO,12,2023-01-24 21:00:00,2024-01-24 21:00:00
5270463,1096549,C,CARTAO DE CREDITO,12,2023-01-24 21:00:00,2024-01-24 21:00:00
5270471,1136032,D,CARTAO DE CREDITO,12,2023-01-24 21:00:00,2024-01-24 21:00:00
5270472,1080509,D,BOLETO,6,2023-01-24 21:00:00,2023-07-24 21:00:00
5270476,1080236,B,CARTAO DE CREDITO,12,2023-01-24 21:00:00,2024-01-24 21:00:00
2693367,1122021,D,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2022-11-26 21:00:00
2693274,1076450,C,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2023-02-26 21:00:00
2693279,1070115,C,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2023-02-26 21:00:00
2693285,1133135,D,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2023-02-26 21:00:00
2693287,1131951,D,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2023-02-26 21:00:00
2693288,1134922,B,CARTAO DE CREDITO,12,2021-11-26 21:00:00,2023-02-26 21:00:00
2986781,1136318,B,CARTAO DE CREDITO,12,2022-04-30 21:00:00,2023-05-31 21:00:00
2986786,1385735,B,CARTAO DE CREDITO,12,2022-04-30 21:00:00,2023-04-30 21:00:00
3348845,1132548,B,CARTAO DE CREDITO,12,2022-09-30 21:00:00,2023-09-30 21:00:00
3304405,1669692,B,CARTAO DE CREDITO,12,2022-08-31 21:00:00,2023-08-31 21:00:00
2978085,1382035,B,CARTAO DE CREDITO,12,2022-04-27 21:00:00,2023-04-27 21:00:00
2997738,1106855,C,CARTAO DE CREDITO,12,2022-05-05 21:00:00,2023-05-05 21:00:00
3355590,1110493,C,BOLETO,6,2022-10-05 21:00:00,2023-04-05 21:00:00
3315811,1133471,C,CARTAO DE CREDITO,12,2022-09-07 21:00:00,2023-09-07 21:00:00
2918840,1076194,B,CARTAO DE CREDITO,12,2022-03-30 21:00:00,2023-03-30 21:00:00
16571911,1079790,B,CARTAO DE CREDITO,12,2023-02-18 21:00:00,2024-02-18 21:00:00
23528120,1373307,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528124,1085151,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528126,1116009,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528129,1073358,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528136,1090597,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528138,1133764,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528141,1069609,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528145,1601961,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528146,1133389,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528148,1087046,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528150,1078709,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528151,1073902,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528153,1084490,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528154,1375028,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528156,1360867,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528157,1382154,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528158,1131287,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528159,1133666,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528163,1129523,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528167,1094008,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528168,21062788,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528173,1133276,B,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528174,1136854,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528175,1116477,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528176,1134211,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528179,1071173,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528181,1079720,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528188,1117032,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528191,1090117,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528193,1089862,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528198,1086123,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528202,1140944,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528206,21062764,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528208,1127353,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528210,1117665,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528220,1115035,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528223,1133234,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528224,1358175,D,BOLETO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528232,1087632,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528233,1692020,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528235,1578364,C,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-04-04 21:00:00
23528241,1358190,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
23528242,1129640,D,CARTAO DE CREDITO,12,2023-04-04 21:00:00,2024-06-04 21:00:00
2921032,1357837,C,BOLETO,12,2022-04-01 21:00:00,2023-04-01 21:00:00
3004799,1102525,B,CARTAO DE CREDITO,12,2022-05-08 21:00:00,2023-05-08 21:00:00
2914356,1073719,B,CARTAO DE CREDITO,12,2022-03-29 21:00:00,2023-03-29 21:00:00
2914372,1355207,D,CARTAO DE CREDITO,12,2022-03-29 21:00:00,2023-03-29 21:00:00
2914396,1094649,B,CARTAO DE CREDITO,12,2022-03-29 21:00:00,2023-03-29 21:00:00
2914400,1277460,D,CARTAO DE CREDITO,12,2022-03-29 21:00:00,2023-03-29 21:00:00
2914418,1355197,B,CARTAO DE CREDITO,12,2022-03-29 21:00:00,2023-03-29 21:00:00
3281312,1139488,B,CARTAO DE CREDITO,12,2022-08-19 21:00:00,2023-08-19 21:00:00
4757870,1135940,B,CARTAO DE CREDITO,12,2023-01-19 21:00:00,2024-01-19 21:00:00
3128120,1068362,D,CARTAO DE CREDITO,12,2022-06-19 21:00:00,2023-06-19 21:00:00
2963562,1376849,B,CARTAO DE CREDITO,12,2022-04-20 21:00:00,2023-04-20 21:00:00
23153251,1092226,C,CARTAO DE CREDITO,12,2023-03-31 21:00:00,2024-03-31 21:00:00
2928931,1098722,B,CARTAO DE CREDITO,12,2022-04-04 21:00:00,2023-04-04 21:00:00
3127798,1597800,B,CARTAO DE CREDITO,12,2022-06-19 21:00:00,2023-06-19 21:00:00
3406758,1088828,B,CARTAO DE CREDITO,12,2022-11-19 21:00:00,2023-11-19 21:00:00
22302534,1135847,B,CARTAO DE CREDITO,12,2023-03-25 21:00:00,2024-03-25 21:00:00
3218504,1633777,B,CARTAO DE CREDITO,12,2022-07-24 21:00:00,2023-07-24 21:00:00
2970978,1378963,D,BOLETO,12,2022-04-25 21:00:00,2023-04-25 21:00:00
19910256,17668065,D,CARTAO DE CREDITO,12,2023-03-10 21:00:00,2024-03-10 21:00:00
3182072,1083456,D,BOLETO,6,2022-07-10 21:00:00,2023-01-10 21:00:00
21858895,1119756,B,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
21858821,1285069,B,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
21858828,1317867,D,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
21858831,1111334,B,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
21858835,1136327,B,CARTAO DE CREDITO,12,2023-03-18 21:00:00,2024-03-18 21:00:00
25222960,1582074,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222962,1086069,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222968,1090613,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222969,1131661,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222973,1132447,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222975,1097151,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222976,23300867,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222980,1122327,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222982,1130133,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222984,1129098,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222985,1128676,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25222987,1598095,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223003,1077407,C,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223008,1120526,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223009,23300874,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223015,1068082,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223016,1078787,D,CARTAO DE CREDITO,12,2023-04-27 21:00:00,2024-04-27 21:00:00
25223017,1376998,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223018,1092931,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223026,1373265,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223030,1131028,C,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223031,1580303,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223034,1117482,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223035,1692011,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223036,1091461,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223041,1067656,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223044,23300823,D,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223045,1091137,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223046,23300839,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223048,1376263,D,CARTAO DE CREDITO,12,2023-04-20 21:00:00,2024-04-20 21:00:00
25223054,1133701,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223055,1106869,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223059,1130127,D,CARTAO DE CREDITO,12,2023-04-27 21:00:00,2024-04-27 21:00:00
25223060,1129918,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223061,1130811,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223069,1103860,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223070,1117832,B,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223071,1133544,D,PIX,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223075,1588648,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223077,1373216,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223078,1108850,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223083,23300807,B,BOLETO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223084,1119153,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
25223086,1073058,D,CARTAO DE CREDITO,12,2023-04-17 21:00:00,2024-04-17 21:00:00
2961865,1097227,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
2961923,1069545,B,CARTAO DE CREDITO,12,2022-04-19 21:00:00,2023-04-19 21:00:00
3127893,1098972,B,BOLETO,12,2022-06-19 21:00:00,2023-06-19 21:00:00
3127817,1597805,B,BOLETO,12,2022-06-19 21:00:00,2023-06-19 21:00:00
3127860,1597951,B,BOLETO,12,2022-06-19 21:00:00,2023-06-19 21:00:00
2669961,1070647,C,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669963,1275665,D,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669966,1275654,D,BOLETO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669967,1071145,B,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669969,1075526,B,CARTAO DE CREDITO,6,2021-11-12 21:00:00,2022-05-12 21:00:00
2669970,1275655,B,CARTAO DE CREDITO,6,2021-11-12 21:00:00,2022-05-12 21:00:00
2669972,1275656,B,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669973,1121978,B,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669974,1275660,B,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669976,1275658,B,CARTAO DE CREDITO,6,2021-11-12 21:00:00,2022-05-12 21:00:00
2669977,1122586,B,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
2669985,1275657,D,CARTAO DE CREDITO,12,2021-11-12 21:00:00,2022-11-12 21:00:00
3347335,1133768,B,CARTAO DE CREDITO,12,2022-09-29 21:00:00,2023-09-29 21:00:00
2346155,1117783,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346156,1090577,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346157,1090577,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346162,1128712,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346166,1109604,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346167,1069381,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346168,1068173,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346170,1075268,D,CARTAO DE CREDITO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
2346173,1088296,D,BOLETO,12,2019-12-06 21:00:00,2019-12-07 21:00:00
3528126,1099529,C,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528129,1074713,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528132,1280137,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528145,1128465,B,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528153,1280128,B,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528156,1123662,B,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528157,1137231,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528161,1095589,C,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528162,1139724,B,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528163,1280079,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528174,1090954,B,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528177,1088771,B,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528179,1109434,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528181,1280072,B,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528183,1074100,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528187,1147091,C,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528207,1096004,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528208,1066937,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528215,1116122,D,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528216,1280203,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528217,1280119,B,CARTAO DE CREDITO,6,2022-11-24 21:00:00,2023-05-24 21:00:00
3528218,1077025,D,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
3528219,1114345,C,CARTAO DE CREDITO,12,2022-11-24 21:00:00,2023-11-24 21:00:00
2735350,1128900,D,CARTAO DE CREDITO,12,2021-12-17 21:00:00,2022-12-17 21:00:00
